,n_fam,nt_norm,steady
0,1,0.9638556722444003,7.557528723790305
1,3,1.5354546726289895,6.987123991063586
2,8,2.2678616809130885,6.2576964268347774
3,18,2.9790289212576697,5.552461574859392
4,38,3.680829985022685,4.862420740712842
