,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.557528723790305
1,1,1,fam,0.00019944156362185878,8.519989278718239,1,7.557528723790305
2,2,2,fam,0.00019940179461615153,8.520188700396035,1,7.557528723790305
3,3,0,fam,0.00039872408293460925,7.827240901752812,1,7.557528723790305
4,4,1,fam,0.00039864460833167234,7.827440243924308,1,7.557528723790305
5,5,2,fam,0.00039856516540454366,7.827639546366422,1,7.557528723790305
6,6,0,fam,0.0005977286312014345,7.4223737009868245,1,7.557528723790305
7,7,1,fam,0.000597609561752988,7.422572924017666,1,7.557528723790305
8,8,3,nov,0.00019916351324437363,8.521384396034705,1,7.557528723790305
9,9,0,fam,0.0007964954201513341,7.13528917859764,1,7.557528723790305
10,10,1,fam,0.0007963368504877563,7.135488282630154,1,7.557528723790305
11,11,2,fam,0.0005971337579617834,7.423369419479925,1,7.557528723790305
12,12,0,fam,0.0009950248756218905,6.912742820493176,1,7.557528723790305
13,13,1,fam,0.0009948269001193793,6.912941805669437,1,7.557528723790305
14,14,2,fam,0.0007957032027053909,7.136284302572685,1,7.557528723790305
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,6.987123991063586
1,1,1,fam,0.00019944156362185878,8.519989278718239,3,6.987123991063586
2,2,2,fam,0.00019940179461615153,8.520188700396035,3,6.987123991063586
3,3,0,fam,0.00039872408293460925,7.827240901752812,3,6.987123991063586
4,4,1,fam,0.00039864460833167234,7.827440243924308,3,6.987123991063586
5,5,2,fam,0.00039856516540454366,7.827639546366422,3,6.987123991063586
6,6,0,fam,0.0005977286312014345,7.4223737009868245,3,6.987123991063586
7,7,1,fam,0.000597609561752988,7.422572924017666,3,6.987123991063586
8,8,2,fam,0.0005974905397331209,7.422772107366596,3,6.987123991063586
9,9,0,fam,0.0007964954201513341,7.13528917859764,3,6.987123991063586
10,10,1,fam,0.0007963368504877563,7.135488282630154,3,6.987123991063586
11,11,2,fam,0.0007961783439490446,7.135687347028144,3,6.987123991063586
12,12,0,fam,0.0009950248756218905,6.912742820493176,3,6.987123991063586
13,13,1,fam,0.0009948269001193793,6.912941805669437,3,6.987123991063586
14,14,3,nov,0.00019892580067634773,8.522578663692576,3,6.987123991063586
15,15,0,fam,0.0011933174224343676,6.731018100482083,3,6.987123991063586
16,16,1,fam,0.0011930801352157488,6.73121696694391,3,6.987123991063586
17,17,2,fam,0.0009940357852882703,6.913737350659685,3,6.987123991063586
18,18,0,fam,0.0013913734843967402,6.577463901436006,3,6.987123991063586
19,19,1,fam,0.0013910969793322733,6.577662649324963,3,6.987123991063586
20,20,2,fam,0.001192131929266839,6.732012037548305,3,6.987123991063586
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,6.2576964268347774
1,1,1,fam,0.00019944156362185878,8.519989278718239,8,6.2576964268347774
2,2,2,fam,0.00019940179461615153,8.520188700396035,8,6.2576964268347774
3,3,0,fam,0.00039872408293460925,7.827240901752812,8,6.2576964268347774
4,4,1,fam,0.00039864460833167234,7.827440243924308,8,6.2576964268347774
5,5,2,fam,0.00039856516540454366,7.827639546366422,8,6.2576964268347774
6,6,0,fam,0.0005977286312014345,7.4223737009868245,8,6.2576964268347774
7,7,1,fam,0.000597609561752988,7.422572924017666,8,6.2576964268347774
8,8,2,fam,0.0005974905397331209,7.422772107366596,8,6.2576964268347774
9,9,0,fam,0.0007964954201513341,7.13528917859764,8,6.2576964268347774
10,10,1,fam,0.0007963368504877563,7.135488282630154,8,6.2576964268347774
11,11,2,fam,0.0007961783439490446,7.135687347028144,8,6.2576964268347774
12,12,0,fam,0.0009950248756218905,6.912742820493176,8,6.2576964268347774
13,13,1,fam,0.0009948269001193793,6.912941805669437,8,6.2576964268347774
14,14,2,fam,0.0009946290033817386,6.913140751258475,8,6.2576964268347774
15,15,0,fam,0.0011933174224343676,6.731018100482083,8,6.2576964268347774
16,16,1,fam,0.0011930801352157488,6.73121696694391,8,6.2576964268347774
17,17,2,fam,0.0011928429423459245,6.73141579386573,8,6.2576964268347774
18,18,0,fam,0.0013913734843967402,6.577463901436006,8,6.2576964268347774
19,19,1,fam,0.0013910969793322733,6.577662649324963,8,6.2576964268347774
20,20,2,fam,0.0013908205841446453,6.577861357721047,8,6.2576964268347774
21,21,0,fam,0.0015891934843067143,6.444528634015425,8,6.2576964268347774
22,22,1,fam,0.0015888778550148957,6.444727263472827,8,6.2576964268347774
23,23,2,fam,0.0015885623510722795,6.444925853484402,8,6.2576964268347774
24,24,0,fam,0.001786777843954735,6.3273413684094315,8,6.2576964268347774
25,25,1,fam,0.0017864231838030965,6.327539879576336,8,6.2576964268347774
26,26,2,fam,0.0017860686644175431,6.327738351344379,8,6.2576964268347774
27,27,0,fam,0.001984126984126984,6.222576268071369,8,6.2576964268347774
28,28,1,fam,0.0019837333862328904,6.222774661088585,8,6.2576964268347774
29,29,3,nov,0.00019833399444664816,8.525558107747866,8,6.2576964268347774
30,30,0,fam,0.002181241324608368,6.127861149278354,8,6.2576964268347774
31,31,1,fam,0.0021808088818398097,6.128059424286439,8,6.2576964268347774
32,32,2,fam,0.0019821605550049554,6.223567839793664,8,6.2576964268347774
33,33,0,fam,0.0023781212841854932,6.041444479413003,8,6.2576964268347774
34,34,1,fam,0.0023776500891618782,6.041642636552262,8,6.2576964268347774
35,35,2,fam,0.002179080824088748,6.128852131422678,8,6.2576964268347774
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,5.552461574859392
1,1,1,fam,0.00019944156362185878,8.519989278718239,18,5.552461574859392
2,2,2,fam,0.00019940179461615153,8.520188700396035,18,5.552461574859392
3,3,0,fam,0.00039872408293460925,7.827240901752812,18,5.552461574859392
4,4,1,fam,0.00039864460833167234,7.827440243924308,18,5.552461574859392
5,5,2,fam,0.00039856516540454366,7.827639546366422,18,5.552461574859392
6,6,0,fam,0.0005977286312014345,7.4223737009868245,18,5.552461574859392
7,7,1,fam,0.000597609561752988,7.422572924017666,18,5.552461574859392
8,8,2,fam,0.0005974905397331209,7.422772107366596,18,5.552461574859392
9,9,0,fam,0.0007964954201513341,7.13528917859764,18,5.552461574859392
10,10,1,fam,0.0007963368504877563,7.135488282630154,18,5.552461574859392
11,11,2,fam,0.0007961783439490446,7.135687347028144,18,5.552461574859392
12,12,0,fam,0.0009950248756218905,6.912742820493176,18,5.552461574859392
13,13,1,fam,0.0009948269001193793,6.912941805669437,18,5.552461574859392
14,14,2,fam,0.0009946290033817386,6.913140751258475,18,5.552461574859392
15,15,0,fam,0.0011933174224343676,6.731018100482083,18,5.552461574859392
16,16,1,fam,0.0011930801352157488,6.73121696694391,18,5.552461574859392
17,17,2,fam,0.0011928429423459245,6.73141579386573,18,5.552461574859392
18,18,0,fam,0.0013913734843967402,6.577463901436006,18,5.552461574859392
19,19,1,fam,0.0013910969793322733,6.577662649324963,18,5.552461574859392
20,20,2,fam,0.0013908205841446453,6.577861357721047,18,5.552461574859392
21,21,0,fam,0.0015891934843067143,6.444528634015425,18,5.552461574859392
22,22,1,fam,0.0015888778550148957,6.444727263472827,18,5.552461574859392
23,23,2,fam,0.0015885623510722795,6.444925853484402,18,5.552461574859392
24,24,0,fam,0.001786777843954735,6.3273413684094315,18,5.552461574859392
25,25,1,fam,0.0017864231838030965,6.327539879576336,18,5.552461574859392
26,26,2,fam,0.0017860686644175431,6.327738351344379,18,5.552461574859392
27,27,0,fam,0.001984126984126984,6.222576268071369,18,5.552461574859392
28,28,1,fam,0.0019837333862328904,6.222774661088585,18,5.552461574859392
29,29,2,fam,0.0019833399444664813,6.222973014753819,18,5.552461574859392
30,30,0,fam,0.002181241324608368,6.127861149278354,18,5.552461574859392
31,31,1,fam,0.0021808088818398097,6.128059424286439,18,5.552461574859392
32,32,2,fam,0.002180376610505451,6.128257659989339,18,5.552461574859392
33,33,0,fam,0.0023781212841854932,6.041444479413003,18,5.552461574859392
34,34,1,fam,0.0023776500891618782,6.041642636552262,18,5.552461574859392
35,35,2,fam,0.002377179080824089,6.041840754433049,18,5.552461574859392
36,36,0,fam,0.0025747672806496337,5.961996125397379,18,5.552461574859392
37,37,1,fam,0.0025742574257425744,5.962194164807869,18,5.552461574859392
38,38,2,fam,0.0025737477727182734,5.9623921650065155,18,5.552461574859392
39,39,0,fam,0.0027711797307996833,5.888482153855123,18,5.552461574859392
40,40,1,fam,0.002770631308133782,5.88868007567665,18,5.552461574859392
41,41,2,fam,0.002770083102493075,5.8888779583328805,18,5.552461574859392
42,42,0,fam,0.002967359050445104,5.820082930352362,18,5.552461574859392
43,43,1,fam,0.0029667721518987344,5.820280734724483,18,5.552461574859392
44,44,2,fam,0.002966185485465691,5.820478499977773,18,5.552461574859392
45,45,0,fam,0.0031633056544088573,5.756137704990129,18,5.552461574859392
46,46,1,fam,0.003162680371614944,5.756335392052155,18,5.552461574859392
47,47,2,fam,0.0031620553359683794,5.75653304004173,18,5.552461574859392
48,48,0,fam,0.00335901995653033,5.696106027157862,18,5.552461574859392
49,49,1,fam,0.0033583563808771235,5.696303597048853,18,5.552461574859392
50,50,2,fam,0.003357693067351373,5.6965011279136935,18,5.552461574859392
51,51,0,fam,0.0035545023696682463,5.639540205927847,18,5.552461574859392
52,52,1,fam,0.003553800592300099,5.639737658786619,18,5.552461574859392
53,53,2,fam,0.0035530990919857876,5.639935072665456,18,5.552461574859392
54,54,0,fam,0.003749753305703572,5.5860652263094694,18,5.552461574859392
55,55,1,fam,0.003749013417521705,5.586262562274589,18,5.552461574859392
56,56,2,fam,0.003748273821266522,5.586459859305909,18,5.552461574859392
57,57,0,fam,0.0039447731755424065,5.535363823031238,18,5.552461574859392
58,58,1,fam,0.003943995267205679,5.535561042241028,18,5.552461574859392
59,59,3,nov,0.0001971608832807571,8.531490496117062,18,5.552461574859392
60,60,0,fam,0.004139562389118865,5.4871651998432664,18,5.552461574859392
61,61,1,fam,0.004138746551044541,5.4873623024358045,18,5.552461574859392
62,62,2,fam,0.003940886699507389,5.536349530355997,18,5.552461574859392
63,63,0,fam,0.004334121355397951,5.441236375475962,18,5.552461574859392
64,64,1,fam,0.004333267677762458,5.441433361589079,18,5.552461574859392
65,65,2,fam,0.0041354864119732175,5.488150324541201,18,5.552461574859392
0,0,0,fam,0.00019948134849391582,8.519789817263504,38,4.862420740712842
1,1,1,fam,0.00019944156362185878,8.519989278718239,38,4.862420740712842
2,2,2,fam,0.00019940179461615153,8.520188700396035,38,4.862420740712842
3,3,0,fam,0.00039872408293460925,7.827240901752812,38,4.862420740712842
4,4,1,fam,0.00039864460833167234,7.827440243924308,38,4.862420740712842
5,5,2,fam,0.00039856516540454366,7.827639546366422,38,4.862420740712842
6,6,0,fam,0.0005977286312014345,7.4223737009868245,38,4.862420740712842
7,7,1,fam,0.000597609561752988,7.422572924017666,38,4.862420740712842
8,8,2,fam,0.0005974905397331209,7.422772107366596,38,4.862420740712842
9,9,0,fam,0.0007964954201513341,7.13528917859764,38,4.862420740712842
10,10,1,fam,0.0007963368504877563,7.135488282630154,38,4.862420740712842
11,11,2,fam,0.0007961783439490446,7.135687347028144,38,4.862420740712842
12,12,0,fam,0.0009950248756218905,6.912742820493176,38,4.862420740712842
13,13,1,fam,0.0009948269001193793,6.912941805669437,38,4.862420740712842
14,14,2,fam,0.0009946290033817386,6.913140751258475,38,4.862420740712842
15,15,0,fam,0.0011933174224343676,6.731018100482083,38,4.862420740712842
16,16,1,fam,0.0011930801352157488,6.73121696694391,38,4.862420740712842
17,17,2,fam,0.0011928429423459245,6.73141579386573,38,4.862420740712842
18,18,0,fam,0.0013913734843967402,6.577463901436006,38,4.862420740712842
19,19,1,fam,0.0013910969793322733,6.577662649324963,38,4.862420740712842
20,20,2,fam,0.0013908205841446453,6.577861357721047,38,4.862420740712842
21,21,0,fam,0.0015891934843067143,6.444528634015425,38,4.862420740712842
22,22,1,fam,0.0015888778550148957,6.444727263472827,38,4.862420740712842
23,23,2,fam,0.0015885623510722795,6.444925853484402,38,4.862420740712842
