,n_fam,nt_norm,steady
0,1,9.568926162931373,1.381288612331834
1,3,9.9948329804769,1.258495086802706
2,8,10.249546571947777,1.2152686463356484
3,18,10.302993438583128,1.2080636038613213
4,38,10.305285134493303,1.2077667344364766
