resampling_id,train_rss,train_mse,train_nmse
0,0.00022582928155838632,1.1885751660967701e-05,0.027437285837357554
1,0.00022511194563493812,1.1847997138680953e-05,0.026268609452609778
2,0.00022323733490634814,1.1749333416123587e-05,0.02550101194105239
3,0.0002248669760782233,1.1835104004117016e-05,0.02571318850091745
4,0.00022442465406584888,1.1811823898202572e-05,0.025637012585930583
5,0.00022603553873932382,1.1896607302069675e-05,0.03098555838284534
6,0.0001978727360139363,1.041435452704928e-05,0.02309765363346085
7,0.00020430995163495146,1.0753155349207972e-05,0.02352188470980532
8,0.00019195567037987783,1.010293001999357e-05,0.02192112688843019
9,0.00019061378493367406,1.003230447019337e-05,0.021827396758225374
10,0.00019813258970255792,1.0428031036976733e-05,0.022675632733053664
11,0.00020412101317535125,1.074321121975533e-05,0.023368699315476922
12,0.000223031885658631,1.1738520297822684e-05,0.025774325505112394
13,0.000215036371064199,1.1317703740221e-05,0.025340548204888808
14,0.0002106537314282369,1.1087038496222995e-05,0.025070640138199114
15,0.0002015617797439981,1.060851472336832e-05,0.02450294965869515
16,0.00022064515833186192,1.1612903070097996e-05,0.03083392853401031
17,0.00022526659025801202,1.1856136329369053e-05,0.029157084361210905
18,0.0002260255796757276,1.1896083140827769e-05,0.031301333689986444
19,0.00022362614862099191,1.176979729584168e-05,0.029771262472309715
