exp_id,id_in_exp,yres,ypred,w
0,0,3.904511663916109e-06,0.012924016279440514,0.05
0,1,1.6964934759392712e-05,0.01978114885442643,0.05
0,2,4.9321531365238395e-05,0.02827707102661301,0.05
0,3,1.9556669824422386e-05,0.03637770762788999,0.05
0,4,2.514870936581973e-05,0.04431484888763557,0.05
1,0,4.618354574439858e-08,-0.00021490357313083135,0.05
1,1,0.0005351176405757142,0.0006673901045361071,0.05
1,2,0.00040994020154116654,0.008753019940219072,0.05
1,3,0.0006371555758970386,0.013258059189178053,0.05
1,4,0.000656131313092887,0.016584939721076452,0.05
1,5,0.0005125907545160661,0.019059532811444325,0.05
1,6,0.00039790490958944535,0.02205244602490207,0.05
2,0,5.092247381309014e-05,0.03443599844542375,0.05
2,1,0.00018584021742854058,0.03483232252510703,0.05
2,2,0.0002595401127750652,0.035010248687561134,0.05
2,3,0.0004126195671620559,0.03511303933836726,0.05
3,0,7.656668924316315e-05,0.0675497606179509,0.05
3,1,1.0990503048555043e-05,0.07191519276190013,0.05
3,2,1.7646356715240153e-07,0.07507992433163488,0.05
3,3,3.428245701345466e-05,0.0775551222885141,0.05
