,n_fam,nt_norm,steady
0,1,12.268095801922382,1.320790896732596
1,3,12.952803716163427,1.1926947434174746
2,8,13.728331632105986,1.1379229381426634
3,18,14.44455667660759,1.1170394803477468
4,38,15.125853534803868,1.107757760745036
