,dN,tr_norm,steady
0,0.0,-0.00012674513882049432,1.752438659059889
1,73.33333333333334,1.3814868934721807,1.7524927600861304
2,146.66666666666669,1.3835222430507703,1.7519714120834333
3,220.0,1.3835229963769782,1.7519712192675516
4,293.33333333333337,1.3835229967593663,1.7519712191696781
5,366.6666666666667,1.3835229967595073,1.751971219169642
6,476.6666666666667,1.3835229967595073,1.751971219169642
