,n_fam,nt_norm,steady
0,1,0.8385315242047908,2.0897421235195224
1,3,1.137539489158964,1.8931892395793926
2,8,1.3382945202313736,1.7765082767119875
3,18,1.3816526522422372,1.7529730657338918
4,38,1.383519639326104,1.7519730165795984
