,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.4559368705897928
1,1,1,fam,0.04347826086956522,3.1354942159291497,1,1.4559368705897928
2,2,2,fam,0.03031221582297666,3.49620448524049,1,1.4559368705897928
3,3,0,fam,0.25552728519262624,1.364426083679597,1,1.4559368705897928
4,4,1,fam,0.2074046412143634,1.5730836053543407,1,1.4559368705897928
5,5,2,fam,0.17456267968932307,1.7454714059077157,1,1.4559368705897928
6,6,0,fam,0.2873033971509792,1.2472164886638104,1,1.4559368705897928
7,7,1,fam,0.2528085699417857,1.3751227171978522,1,1.4559368705897928
8,8,3,nov,0.010785094563099378,4.529590231159115,1,1.4559368705897928
9,9,0,fam,0.3005664189720647,1.2020865212367802,1,1.4559368705897928
10,10,1,fam,0.2741009417551412,1.294258839870685,1,1.4559368705897928
11,11,2,fam,0.17043771890707285,1.769385333993889,1,1.4559368705897928
12,12,0,fam,0.3078454129933182,1.1781575278713226,1,1.4559368705897928
13,13,1,fam,0.2864584479495132,1.2501617866807264,1,1.4559368705897928
14,14,2,fam,0.2024465968231042,1.597279146607695,1,1.4559368705897928
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.2689620583726606
1,1,1,fam,0.04347826086956522,3.1354942159291497,3,1.2689620583726606
2,2,2,fam,0.03031221582297666,3.49620448524049,3,1.2689620583726606
3,3,0,fam,0.25552728519262624,1.364426083679597,3,1.2689620583726606
4,4,1,fam,0.2074046412143634,1.5730836053543407,3,1.2689620583726606
5,5,2,fam,0.17456267968932307,1.7454714059077157,3,1.2689620583726606
6,6,0,fam,0.2873033971509792,1.2472164886638104,3,1.2689620583726606
7,7,1,fam,0.2528085699417857,1.3751227171978522,3,1.2689620583726606
8,8,2,fam,0.22573321448810157,1.4884014438764837,3,1.2689620583726606
9,9,0,fam,0.3005664189720647,1.2020865212367802,3,1.2689620583726606
10,10,1,fam,0.2741009417551412,1.294258839870685,3,1.2689620583726606
11,11,2,fam,0.25193935868554257,1.3785668605659331,3,1.2689620583726606
12,12,0,fam,0.3078454129933182,1.1781575278713226,3,1.2689620583726606
13,13,1,fam,0.2864584479495132,1.2501617866807264,3,1.2689620583726606
14,14,3,nov,0.006574897317752997,5.024496318112044,3,1.2689620583726606
15,15,0,fam,0.31244474650164833,1.1633276366333483,3,1.2689620583726606
16,16,1,fam,0.2945296859452405,1.2223754797982989,3,1.2689620583726606
17,17,2,fam,0.22363091104627147,1.4977583046517449,3,1.2689620583726606
