resampling_id,shift,coef
0,0.06016533040563618,0.006659646456557097
1,0.06028359295790932,0.006598401742498928
2,0.06054633768094225,0.006462333941465215
3,0.06063409035748918,0.0064168893989650375
4,0.06033212473472084,0.006573268555903301
5,0.060311907603826535,0.00658373841620059
6,0.060338319679938475,0.006570060375112625
7,0.06049011228332395,0.00649145142907012
8,0.06065446220054664,0.006406339417767186
9,0.060763783686837616,0.0063497250200596185
10,0.06079870180618692,0.006331641948166679
11,0.060847851779924196,0.006306188615478974
12,0.059991019674078765,0.00674991688203251
13,0.05969777132486514,0.006901781618167529
14,0.05959653938147219,0.006954206678404109
15,0.05940914515805861,0.007051252661333762
16,0.05740773981323197,0.0066231881205071706
17,0.06156735643948685,0.006581473376236955
18,0.0601488593692555,0.006582859106932475
19,0.06201184146087061,0.0066018209839047385
