,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,6.073821273501285
1,1,1,fam,0.0019451048195374973,6.24243941157078,1,6.073821273501285
2,2,2,fam,0.0019434247462751027,6.243303529144533,1,6.073821273501285
3,3,0,fam,0.0022881319345507923,6.080019543424804,1,6.073821273501285
4,4,1,fam,0.002287815869672195,6.0801576852448695,1,6.073821273501285
5,5,2,fam,0.0022876894681683117,6.080212936630053,1,6.073821273501285
6,6,0,fam,0.0023097383666223644,6.070621022065409,1,6.073821273501285
7,7,1,fam,0.002309717949219078,6.0706298618083965,1,6.073821273501285
8,8,3,nov,0.001942310887392501,6.243876835729499,1,6.073821273501285
9,9,0,fam,0.002311120861256266,6.070022650807176,1,6.073821273501285
10,10,1,fam,0.0023111195537675335,6.070023216545266,1,6.073821273501285
11,11,2,fam,0.001965820079319726,6.231845777559093,1,6.073821273501285
12,12,0,fam,0.002311209339614626,6.069984367796432,1,6.073821273501285
13,13,1,fam,0.002311209255932173,6.069984404003647,1,6.073821273501285
14,14,2,fam,0.002289110092686796,6.079592142756422,1,6.073821273501285
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,6.069997404880165
1,1,1,fam,0.0019451048195374973,6.24243941157078,3,6.069997404880165
2,2,2,fam,0.0019434247462751027,6.243303529144533,3,6.069997404880165
3,3,0,fam,0.0022881319345507923,6.080019543424804,3,6.069997404880165
4,4,1,fam,0.002287815869672195,6.0801576852448695,3,6.069997404880165
5,5,2,fam,0.0022876894681683117,6.080212936630053,3,6.069997404880165
6,6,0,fam,0.0023097383666223644,6.070621022065409,3,6.069997404880165
7,7,1,fam,0.002309717949219078,6.0706298618083965,3,6.069997404880165
8,8,2,fam,0.002309709782358834,6.070633397683712,3,6.069997404880165
9,9,0,fam,0.002311120861256266,6.070022650807176,3,6.069997404880165
10,10,1,fam,0.0023111195537675335,6.070023216545266,3,6.069997404880165
11,11,2,fam,0.0023111190307724553,6.070023442840412,3,6.069997404880165
12,12,0,fam,0.002311209339614626,6.069984367796432,3,6.069997404880165
13,13,1,fam,0.002311209255932173,6.069984404003647,3,6.069997404880165
14,14,3,nov,0.0019423063276521072,6.243879183317507,3,6.069997404880165
15,15,0,fam,0.002311215002224244,6.069981917735944,3,6.069997404880165
16,16,1,fam,0.0023112149968685537,6.069981920053206,3,6.069997404880165
17,17,2,fam,0.0019659160951531465,6.231796936116444,3,6.069997404880165
18,18,0,fam,0.0023112153646312377,6.069981760932287,3,6.069997404880165
19,19,1,fam,0.0023112153642884732,6.069981761080592,3,6.069997404880165
20,20,2,fam,0.0022891162345914694,6.079589459662912,3,6.069997404880165
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,6.0699817502274795
1,1,1,fam,0.0019451048195374973,6.24243941157078,8,6.0699817502274795
2,2,2,fam,0.0019434247462751027,6.243303529144533,8,6.0699817502274795
3,3,0,fam,0.0022881319345507923,6.080019543424804,8,6.0699817502274795
4,4,1,fam,0.002287815869672195,6.0801576852448695,8,6.0699817502274795
5,5,2,fam,0.0022876894681683117,6.080212936630053,8,6.0699817502274795
6,6,0,fam,0.0023097383666223644,6.070621022065409,8,6.0699817502274795
7,7,1,fam,0.002309717949219078,6.0706298618083965,8,6.0699817502274795
8,8,2,fam,0.002309709782358834,6.070633397683712,8,6.0699817502274795
9,9,0,fam,0.002311120861256266,6.070022650807176,8,6.0699817502274795
10,10,1,fam,0.0023111195537675335,6.070023216545266,8,6.0699817502274795
11,11,2,fam,0.0023111190307724553,6.070023442840412,8,6.0699817502274795
12,12,0,fam,0.002311209339614626,6.069984367796432,8,6.0699817502274795
13,13,1,fam,0.002311209255932173,6.069984404003647,8,6.0699817502274795
14,14,2,fam,0.0023112092224591937,6.069984418486533,8,6.0699817502274795
15,15,0,fam,0.002311215002224244,6.069981917735944,8,6.0699817502274795
16,16,1,fam,0.0023112149968685537,6.069981920053206,8,6.0699817502274795
17,17,2,fam,0.0023112149947262777,6.069981920980111,8,6.0699817502274795
18,18,0,fam,0.0023112153646312377,6.069981760932287,8,6.0699817502274795
19,19,1,fam,0.0023112153642884732,6.069981761080592,8,6.0699817502274795
20,20,2,fam,0.0023112153641513676,6.069981761139914,8,6.0699817502274795
21,21,0,fam,0.0023112153878252846,6.069981750896854,8,6.0699817502274795
22,22,1,fam,0.0023112153878033477,6.069981750906345,8,6.0699817502274795
23,23,2,fam,0.002311215387794573,6.069981750910142,8,6.0699817502274795
24,24,0,fam,0.002311215389309704,6.069981750254587,8,6.0699817502274795
25,25,1,fam,0.0023112153893083,6.069981750255194,8,6.0699817502274795
26,26,2,fam,0.0023112153893077385,6.069981750255437,8,6.0699817502274795
