resampling_id,train_rss,train_mse,train_nmse
0,0.00013384171760801736,7.044300926737755e-06,0.016261192692253384
1,0.00014476202565639825,7.619053981915697e-06,0.016892471453751282
2,0.00014697437415339129,7.735493376494278e-06,0.016789285143037028
3,0.0001427319079933962,7.512205683862958e-06,0.016321171384690598
4,0.00014423177373862805,7.591145986243582e-06,0.016476228131082953
5,0.0001478885504677466,7.783607919355084e-06,0.020272959465712198
6,0.0001446744567121417,7.614445090112721e-06,0.016887826782315377
7,0.00014758626855780043,7.767698345147391e-06,0.016991375926560956
8,0.00014492656775013413,7.627714092112322e-06,0.01655045498196648
9,0.0001411000519897162,7.426318525774537e-06,0.016157524066044995
10,0.00014170856991927127,7.458345785224804e-06,0.01621808654214631
11,0.00014134688745673254,7.439309866143818e-06,0.01618203271074987
12,0.0001469743026765402,7.735489614554749e-06,0.01698485177079192
13,0.00012857011738772516,6.766848283564482e-06,0.015151098585081575
14,0.0001293478201318242,6.807780006938115e-06,0.015394138186867115
15,0.0001363731935194657,7.17753650102451e-06,0.016578269450919853
16,9.682047119557175e-05,5.095814273451145e-06,0.0135301200898473
17,0.00013974182249974827,7.354832763144646e-06,0.018087298710153958
18,0.00014553913494770812,7.659954470932006e-06,0.020155103835972563
19,0.00014125271882141507,7.4343536221797404e-06,0.018804919696966776
