,n_fam,nt_norm,steady
0,1,1.1962877153286495,7.325779294003702
1,3,1.8250620929153163,6.698709413861043
2,8,2.593098671132509,5.934921411682765
3,18,3.320489248157994,5.215974215993722
4,38,4.030073699148102,4.523065619041605
