,n_fam,nt_norm,steady
0,1,1.428570408634755e-06,8.520073606628197
1,3,1.428570408634755e-06,8.520073606628197
2,8,1.428570408634755e-06,8.520073606628197
3,18,1.428570408634755e-06,8.520073606628197
4,38,1.428570408634755e-06,8.520073606628197
