resampling_id,shift,coef,outer_resampling_id
0,-197931.39079211047,23231.188857708992,0
1,-191604.24410266947,22488.572515890184,0
2,-188551.67333144794,22130.292701854796,0
3,-189384.1926326902,22228.005378409904,0
4,-193196.51621780545,22675.457252609547,0
5,-197986.89207885996,23237.703036146,0
6,-195100.8251678869,22898.965757421633,0
7,-189828.20292668606,22280.118805905957,0
8,-187774.6553169552,22039.0942037367,0
9,-188052.16175070262,22071.665095921733,0
10,-187885.65789045417,22052.12256061071,0
11,-196044.34706146867,23009.70679306207,0
12,-193196.51621780542,22675.457252609547,0
13,-193196.5162058736,22675.45725120911,0
14,-193196.51620846198,22675.457251512908,0
15,-208165.29444131654,24432.339562125817,0
16,-195332.69447038462,22926.18071203054,0
17,-193879.24275158762,22755.589008809373,0
18,-194526.01647777698,22831.50090242446,0
0,-197931.39079211047,23231.188857708992,1
1,-186609.12829521607,21902.296456559547,1
2,-183556.55752399453,21544.01664252416,1
3,-184389.07682523679,21641.729319079266,1
4,-188627.12050757813,22139.14790288095,1
5,-192991.77627140656,22651.426976815364,1
6,-190105.70936043345,22312.689698090995,1
7,-184833.08711923263,21693.842746575327,1
8,-182779.53950950177,21452.81814440606,1
9,-183057.0459432492,21485.3890365911,1
10,-182890.54208300076,21465.846501280077,1
11,-191049.23125401523,22423.43073373143,1
12,-188627.12050757816,22139.14790288095,1
13,-188627.12049564635,22139.14790148052,1
14,-188627.12049823473,22139.147901784316,1
15,-203283.87626225734,23859.408201909762,1
16,-190730.61352617858,22386.03509331173,1
17,-189283.73620873046,22216.21502668874,1
18,-189930.50993491983,22292.126920303825,1
0,-191604.24410266947,22488.572515890184,2
1,-186609.12829521607,21902.296456559547,2
2,-177229.41083455354,20801.400300705354,2
3,-178061.9301357958,20899.11297726046,2
4,-182839.2192746236,21459.822726558068,2
5,-186664.62958196556,21908.81063499656,2
6,-183778.56267099245,21570.07335627219,2
7,-178505.94042979163,20951.22640475652,2
8,-176452.39282006078,20710.201802587257,2
9,-176729.8992538082,20742.77269477229,2
10,-176563.39539355977,20723.23015946127,2
11,-184722.08456457424,21680.814391912623,2
12,-182839.2192746236,21459.822726558068,2
13,-182839.2192626918,21459.82272515763,2
14,-182839.21926528018,21459.82272546143,2
15,-197100.7465687824,23133.69514563609,2
