resampling_id,shift,coef
0,-0.10413153733158986,0.023598480187083357
1,-0.10303192932810216,0.02345200477006111
2,-0.1010636171718105,0.023189811931332804
3,-0.10103612572284804,0.023186149879548403
4,-0.10552253468778683,0.02378377068804331
5,-0.10481233469222989,0.023689167120055008
6,-0.10304703630521972,0.023454017124251162
7,-0.10505778051521969,0.023721862206999438
8,-0.10474973005123217,0.023680827747416262
9,-0.10545753232777841,0.023775111922592837
10,-0.10741231628455064,0.024035502711263392
11,-0.10842231897651641,0.024170042078956268
12,-0.10530772587155564,0.023755156663010996
13,-0.10616089984644758,0.023868805357244248
14,-0.10580668245069255,0.023821621141964653
15,-0.10607676457915444,0.023857597955766696
16,-0.10803878349237359,0.02376824423967722
17,-0.10369607484346562,0.023679741997705117
18,-0.10505398041886158,0.023685649124513982
19,-0.10334069518139502,0.023740012720937387
