exp_id,id_in_exp,yres,ypred,w
0,0,6.934468435337354e-05,0.006572654423324709,0.05
0,1,0.00013216980528334808,0.012403487255547966,0.05
0,2,0.00018066002009580896,0.021859017145468528,0.05
0,3,7.970863546667904e-05,0.0318720307198849,0.05
0,4,1.603817500047202e-06,0.04056641916443459,0.05
1,0,3.5150936722254344e-07,-0.0005928822540964972,0.05
1,1,0.00013074620959093808,0.012365569118187909,0.05
1,2,4.1241157188066074e-07,0.02964219278404593,0.05
1,3,1.2233706696375494e-08,0.038389393912028426,0.05
1,4,1.1245588791184707e-06,0.043260452205013726,0.05
1,5,1.568189322022845e-05,0.045660037022583054,0.05
1,6,2.7538246603052682e-05,0.04724768964431517,0.05
2,0,1.7841769464971042e-06,0.028635730866041924,0.05
2,1,1.7139252228363202e-05,0.02533995799838153,0.05
2,2,1.2203945706572074e-05,0.02239341461990587,0.05
2,3,2.5466357545300285e-05,0.019846420270379816,0.05
3,0,6.214056299435888e-05,0.06841707142019168,0.05
3,1,9.834694329732197e-06,0.07173603162129022,0.05
3,2,6.463512340875772e-07,0.07469604027831764,0.05
3,3,3.08120098841276e-05,0.0772508566802006,0.05
