exp_id,id_in_exp,yres,ypred,w
0,0,0.00023806007607538187,0.030329195574474447,0.05
0,1,5.813807022364154e-05,0.03152483247184104,0.05
0,2,1.4111038922531057e-05,0.0315435337187017,0.05
0,3,8.568215745324097e-05,0.031543534289306695,0.05
0,4,6.016276032116103e-05,0.031543534289306695,0.05
1,0,0.0,0.0,0.05
1,1,5.9962323289668513e-05,0.031543534289306695,0.05
1,2,6.469566680878905e-06,0.031543534289306695,0.05
1,3,4.83924151840517e-05,0.031543534289306695,0.05
1,4,0.0001135602614431822,0.031543534289306695,0.05
1,5,0.00010315379573248889,0.031543534289306695,0.05
1,6,0.0001093376751589049,0.031543534289306695,0.05
2,0,1.8007583264266372e-05,0.031543534289276615,0.05
2,1,0.0002970078343388959,0.003966084764659659,0.05
2,2,0.00033869011506741686,0.0004964646041197606,0.05
2,3,0.00021720658766031037,6.206976335176376e-05,0.05
3,0,0.0006657171924283469,0.050498504066075034,0.05
3,1,8.979369645294922e-05,0.07807595359069203,0.05
3,2,3.654896198158408e-05,0.08154557375123189,0.05
3,3,0.00010567775425250457,0.08197996859199991,0.05
