resampling_id,shift,coef
0,-0.2416239790037818,0.11900747294110667
1,-0.2357523577967863,0.1167866908997209
2,-0.22637091172584803,0.1132384124563252
3,-0.2218352275563988,0.11152291249578464
4,-0.22307223244030802,0.11199077616315115
5,-0.22946875641764336,0.11441008849195654
6,-0.23585461624070278,0.11682536739260507
7,-0.231566332643151,0.11520344001240118
8,-0.2237319683783929,0.11224030345241329
9,-0.22068068966475027,0.11108623973957588
10,-0.22109302462605332,0.11124219429536472
11,-0.2208456236492715,0.11114862156189143
12,-0.2329682715115532,0.11573368550207241
13,-0.22782123200051108,0.11378695690541049
14,-0.22924879830875733,0.11432689528162313
15,-0.22944673432294072,0.11440175922978081
16,-0.2582764548792076,0.12186779241370037
17,-0.22784200461348522,0.11499273096985957
18,-0.2291041911939469,0.11504031049408123
19,-0.22899290830400426,0.11553727490952674
