,n_fam,nt_norm,steady
0,1,1.1284487265453942,2.4351522712995446
1,3,1.189883953994106,2.379372774256267
2,8,1.192683531681555,2.376849035061591
3,18,1.1926848445517946,2.376847851929547
4,38,1.1926848445520846,2.3768478519292855
