resampling_id,train_rss,train_mse,train_nmse
0,0.00010861633918495369,5.716649430787036e-06,0.013196417773017905
1,0.00011834552700168226,6.228711947456961e-06,0.013809895430036143
2,0.00012142637905974908,6.390862055776268e-06,0.013870867718701477
3,0.00011763300760388566,6.191210926520298e-06,0.01345115121482478
4,0.00011901059047659464,6.263715288241823e-06,0.013595101744090312
5,0.00012204220794483919,6.423274102359957e-06,0.01672987345502003
6,0.00011818116716413262,6.2200614296911904e-06,0.013795269222754453
7,0.00012152148126764895,6.395867435139418e-06,0.013990577792557286
8,0.00011964010748530702,6.29684776238458e-06,0.013662768971297689
9,0.00011611515105767824,6.111323739877802e-06,0.013296475240020637
10,0.00011668296943976545,6.141208917882392e-06,0.013353987676587095
11,0.00011634570864497165,6.12345834973535e-06,0.013319784375334183
12,0.00012076962042981532,6.356295812095543e-06,0.013956549301884419
13,0.00011439102550741742,6.020580289864075e-06,0.013480190731138974
14,0.00010733368038310787,5.649141072795151e-06,0.01277415812836001
15,0.00011125475476621,5.855513408747895e-06,0.013524734990876128
16,7.852612719287743e-05,4.132954062783023e-06,0.010973587692670195
17,0.00011933495960851601,6.280787347816632e-06,0.015445963294254836
18,0.00011922876946166228,6.275198392719067e-06,0.01651149176885279
19,0.0001121439753323217,5.902314491174826e-06,0.014929683960909447
