resampling_id,shift,coef
0,-0.41478988586760457,0.1190086464067904
1,-0.4060314241868587,0.116871908272247
2,-0.39147760337542514,0.11332131856087488
3,-0.38443891734097557,0.11160414157077023
4,-0.38635855918468986,0.11207246261636514
5,-0.39625767720829347,0.11448747837488385
6,-0.40619485823640444,0.11691178008751246
7,-0.3995400998448615,0.11528826712945014
8,-0.3873823681680042,0.11232223384068242
9,-0.38264725162017554,0.111167041928215
10,-0.383287132234747,0.11132314894341327
11,-0.3829032038660042,0.11122948473429431
12,-0.4017156939343452,0.11581903098111038
13,-0.39370156499881465,0.11386388228766521
14,-0.39591636860491586,0.1144042117996483
15,-0.39622350503778914,0.11447914163921952
16,-0.4359696494196959,0.12195668588075605
17,-0.39548056347303756,0.11507085698253439
18,-0.39681297064444204,0.11511887341843437
19,-0.39742679110733986,0.11561635288363978
