exp_id,id_in_exp,yres,ypred,w
0,0,0.0002330421671597239,0.030165718691228523,0.05
0,1,5.841986854176818e-05,0.031543289118028194,0.05
0,2,1.3951192555884336e-05,0.03156487047669236,0.05
0,3,8.528760514963857e-05,0.03156487113519045,0.05
0,4,5.98322185552099e-05,0.03156487113519045,0.05
1,0,0.0,0.0,0.05
1,1,6.029322374611381e-05,0.03156487113519045,0.05
1,2,6.578563940133142e-06,0.03156487113519045,0.05
1,3,4.809601237151459e-05,0.03156487113519045,0.05
1,4,0.00011310596597110529,0.03156487113519045,0.05
1,5,0.00010272083710629573,0.03156487113519045,0.05
1,6,0.00010889191442518149,0.03156487113519045,0.05
2,0,1.8189125799471417e-05,0.031564871135154195,0.05
2,1,0.00029691537261120917,0.003968767524892216,0.05
2,2,0.0003386777545841019,0.0004968004253580439,0.05
2,3,0.00021720535010154136,6.211174891255539e-05,0.05
3,0,0.000666503724818778,0.05048326657342611,0.05
3,1,8.98584590793951e-05,0.0780793701836881,0.05
3,2,3.661868291531604e-05,0.08155133728322228,0.05
3,3,0.0001058023300429589,0.08198602595966775,0.05
