,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.7056105269338262
1,1,1,fam,0.05454545454545454,2.908720896564361,1,1.7056105269338262
2,2,2,fam,0.04615384615384615,3.0757749812275277,1,1.7056105269338262
3,3,0,fam,0.17333333333333334,1.7525387560747736,1,1.7056105269338262
4,4,1,fam,0.15294117647058825,1.8777018990287797,1,1.7056105269338262
5,5,2,fam,0.1368421052631579,1.988927534139004,1,1.7056105269338262
6,6,0,fam,0.21904761904761902,1.5184661342283738,1,1.7056105269338262
7,7,1,fam,0.19999999999999998,1.6094379124341005,1,1.7056105269338262
8,8,3,nov,0.024,3.7297014486341915,1,1.7056105269338262
9,9,0,fam,0.24444444444444444,1.4087672169719492,1,1.7056105269338262
10,10,1,fam,0.2275862068965517,1.4802261809540942,1,1.7056105269338262
11,11,2,fam,0.14838709677419354,1.907930900990097,1,1.7056105269338262
12,12,0,fam,0.2606060606060606,1.3447453582070181,1,1.7056105269338262
13,13,1,fam,0.2457142857142857,1.4035858582299516,1,1.7056105269338262
14,14,2,fam,0.17837837837837836,1.7238482636118446,1,1.7056105269338262
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.431749590629912
1,1,1,fam,0.05454545454545454,2.908720896564361,3,1.431749590629912
2,2,2,fam,0.04615384615384615,3.0757749812275277,3,1.431749590629912
3,3,0,fam,0.17333333333333334,1.7525387560747736,3,1.431749590629912
4,4,1,fam,0.15294117647058825,1.8777018990287797,3,1.431749590629912
5,5,2,fam,0.1368421052631579,1.988927534139004,3,1.431749590629912
6,6,0,fam,0.21904761904761902,1.5184661342283738,3,1.431749590629912
7,7,1,fam,0.19999999999999998,1.6094379124341005,3,1.431749590629912
8,8,2,fam,0.184,1.6928195213731514,3,1.431749590629912
9,9,0,fam,0.24444444444444444,1.4087672169719492,3,1.431749590629912
10,10,1,fam,0.2275862068965517,1.4802261809540942,3,1.431749590629912
11,11,2,fam,0.2129032258064516,1.5469175554527665,3,1.431749590629912
12,12,0,fam,0.2606060606060606,1.3447453582070181,3,1.431749590629912
13,13,1,fam,0.2457142857142857,1.4035858582299516,3,1.431749590629912
14,14,3,nov,0.016216216216216217,4.121743536410215,3,1.431749590629912
15,15,0,fam,0.2717948717948718,1.302707645011625,3,1.431749590629912
16,16,1,fam,0.25853658536585367,1.3527180655862863,3,1.431749590629912
17,17,2,fam,0.19999999999999998,1.6094379124341005,3,1.431749590629912
18,18,0,fam,0.27999999999999997,1.2729656758128876,3,1.431749590629912
19,19,1,fam,0.2680851063829787,1.3164507877526264,3,1.431749590629912
20,20,2,fam,0.21632653061224488,1.5309662969926052,3,1.431749590629912
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.2575566678865573
1,1,1,fam,0.05454545454545454,2.908720896564361,8,1.2575566678865573
2,2,2,fam,0.04615384615384615,3.0757749812275277,8,1.2575566678865573
3,3,0,fam,0.17333333333333334,1.7525387560747736,8,1.2575566678865573
4,4,1,fam,0.15294117647058825,1.8777018990287797,8,1.2575566678865573
5,5,2,fam,0.1368421052631579,1.988927534139004,8,1.2575566678865573
6,6,0,fam,0.21904761904761902,1.5184661342283738,8,1.2575566678865573
7,7,1,fam,0.19999999999999998,1.6094379124341005,8,1.2575566678865573
8,8,2,fam,0.184,1.6928195213731514,8,1.2575566678865573
9,9,0,fam,0.24444444444444444,1.4087672169719492,8,1.2575566678865573
10,10,1,fam,0.2275862068965517,1.4802261809540942,8,1.2575566678865573
11,11,2,fam,0.2129032258064516,1.5469175554527665,8,1.2575566678865573
12,12,0,fam,0.2606060606060606,1.3447453582070181,8,1.2575566678865573
13,13,1,fam,0.2457142857142857,1.4035858582299516,8,1.2575566678865573
14,14,2,fam,0.23243243243243242,1.4591557093847625,8,1.2575566678865573
15,15,0,fam,0.2717948717948718,1.302707645011625,8,1.2575566678865573
16,16,1,fam,0.25853658536585367,1.3527180655862863,8,1.2575566678865573
17,17,2,fam,0.24651162790697673,1.400346114575541,8,1.2575566678865573
18,18,0,fam,0.27999999999999997,1.2729656758128876,8,1.2575566678865573
19,19,1,fam,0.2680851063829787,1.3164507877526264,8,1.2575566678865573
20,20,2,fam,0.2571428571428571,1.3581234841531944,8,1.2575566678865573
21,21,0,fam,0.28627450980392155,1.250804104010035,8,1.2575566678865573
22,22,1,fam,0.27547169811320754,1.289270384837831,8,1.2575566678865573
23,23,2,fam,0.26545454545454544,1.3263116565181803,8,1.2575566678865573
24,24,0,fam,0.2912280701754386,1.2336485724720525,8,1.2575566678865573
25,25,1,fam,0.28135593220338984,1.268134748543222,8,1.2575566678865573
26,26,2,fam,0.2721311475409836,1.3014711688108136,8,1.2575566678865573
27,27,0,fam,0.29523809523809524,1.219973145672377,8,1.2575566678865573
28,28,1,fam,0.2861538461538462,1.2512256891764815,8,1.2575566678865573
29,29,3,nov,0.008955223880597015,4.715518243156957,8,1.2575566678865573
30,30,0,fam,0.2985507246376812,1.2088154288017239,8,1.2575566678865573
31,31,1,fam,0.29014084507042254,1.23738880124578,8,1.2575566678865573
32,32,2,fam,0.2547945205479452,1.3672978604292356,8,1.2575566678865573
33,33,0,fam,0.30133333333333334,1.1995382072580703,8,1.2575566678865573
34,34,1,fam,0.29350649350649355,1.2258555155754436,8,1.2575566678865573
35,35,2,fam,0.2607594936708861,1.3441567766714861,8,1.2575566678865573
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.1765786149741895
1,1,1,fam,0.05454545454545454,2.908720896564361,18,1.1765786149741895
