resampling_id,shift,coef
0,0.028385888647072567,0.01225095828723034
1,0.028592036434045356,0.012194382162333027
2,0.02903309889577274,0.012073334998603334
3,0.02880795288980492,0.012135125080082361
4,0.026897424301920828,0.012659459129917668
5,0.02827597061376729,0.012281124686162232
6,0.028396786940897176,0.012247967310506112
7,0.02902644383508256,0.01207516144336094
8,0.02967455199775853,0.011897291727188015
9,0.030024791525923432,0.011801170417420813
10,0.029988945898293633,0.011811008052525152
11,0.029919839787594427,0.011829973844045398
12,0.027156110430626042,0.012588464146455805
13,0.026256425321354717,0.012835377770210158
14,0.025946425170489115,0.012920455604472214
15,0.025386271074012444,0.013074186811531885
16,0.02658071589610421,0.012292531421857517
17,0.029584730271479606,0.012278012676264239
18,0.027653166072629687,0.01227935630370705
19,0.029237656116098097,0.012287605952326681
