exp_id,id_in_exp,yres,ypred,w
0,0,4.988359590714708e-06,0.012666536413837309,0.05
0,1,1.6250966074705336e-05,0.019868751300811952,0.05
0,2,4.081424081154716e-05,0.028911397585422365,0.05
0,3,1.0731873905090472e-05,0.037524046107606145,0.05
0,4,4.2313910911076e-05,0.0458049143661601,0.05
1,0,2.156655267075744e-07,-0.00046439802616675104,0.05
1,1,0.000501373328945981,0.0014086327137894294,0.05
1,2,0.0003378418174932705,0.010619526189641617,0.05
1,3,0.0005094054838089223,0.015929987066709016,0.05
1,4,0.0004938003509088243,0.01997838100162762,0.05
1,5,0.0003465455668286268,0.023084265611353745,0.05
1,6,0.00022555477658020402,0.026981518832445008,0.05
2,0,5.737536691234082e-05,0.034874652923556355,0.05
2,1,0.00018664475005066608,0.034861798931717085,0.05
2,2,0.000250621125766487,0.03473101783734978,0.05
2,3,0.00039035688003025945,0.03455745125339449,0.05
3,0,2.459643892541404e-05,0.07134052029690473,0.05
3,1,1.5148721062226591e-05,0.072492135796992,0.05
3,2,3.5632992051903777e-06,0.07361232968842799,0.05
3,3,8.732109026662593e-06,0.0746550142176752,0.05
