,n_fam,nt_norm,steady
0,1,0.9891181950211436,7.532293323273571
1,3,1.3633506767948447,7.158634534746309
2,8,1.6075979290667446,6.914903715299771
3,18,1.6597653610892698,6.862864463083466
4,38,1.6620073255908983,6.860628162233692
