,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.532293323273571
1,1,1,fam,0.00019942451782000513,8.520074750021301,1,7.532293323273571
2,2,2,fam,0.00019937339789233836,8.520331120107164,1,7.532293323273571
3,3,0,fam,0.0004299777038051603,7.751777202236914,1,7.532293323273571
4,4,1,fam,0.000429888465295332,7.751984765956375,1,7.532293323273571
5,5,2,fam,0.00042980818230106265,7.752171536475318,1,7.532293323273571
6,6,0,fam,0.0005977854784247094,7.422278600104518,1,7.532293323273571
7,7,1,fam,0.0005976950802877066,7.4224298332408765,1,7.532293323273571
8,8,3,nov,0.0001991581115530366,8.521411518294714,1,7.532293323273571
9,9,0,fam,0.0007199984744993602,7.236261464707306,1,7.532293323273571
10,10,1,fam,0.0007199191306853615,7.236371670754921,1,7.532293323273571
11,11,2,fam,0.0004894698127751842,7.622187767404679,1,7.532293323273571
12,12,0,fam,0.0008090286556142337,7.119676220501901,1,7.532293323273571
13,13,1,fam,0.0008089636791288503,7.119756537922476,1,7.532293323273571
14,14,2,fam,0.0006410003151963375,7.3524806093177695,1,7.532293323273571
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.158634534746309
1,1,1,fam,0.00019942451782000513,8.520074750021301,3,7.158634534746309
2,2,2,fam,0.00019937339789233836,8.520331120107164,3,7.158634534746309
3,3,0,fam,0.0004299777038051603,7.751777202236914,3,7.158634534746309
4,4,1,fam,0.000429888465295332,7.751984765956375,3,7.158634534746309
5,5,2,fam,0.00042980818230106265,7.752171536475318,3,7.158634534746309
6,6,0,fam,0.0005977854784247094,7.422278600104518,3,7.158634534746309
7,7,1,fam,0.0005976950802877066,7.4224298332408765,3,7.158634534746309
8,8,2,fam,0.0005976137453371968,7.422565923511259,3,7.158634534746309
9,9,0,fam,0.0007199984744993602,7.236261464707306,3,7.158634534746309
10,10,1,fam,0.0007199191306853615,7.236371670754921,3,7.158634534746309
11,11,2,fam,0.0007198477362029835,7.236470845814548,3,7.158634534746309
12,12,0,fam,0.0008090286556142337,7.119676220501901,3,7.158634534746309
13,13,1,fam,0.0008089636791288503,7.119756537922476,3,7.158634534746309
14,14,3,nov,0.0001990438886570497,8.521985211541153,3,7.158634534746309
15,15,0,fam,0.0008738981584642173,7.042546712594447,3,7.158634534746309
16,16,1,fam,0.0008738470025794545,7.042605251889441,3,7.158634534746309
17,17,2,fam,0.0006435193485692206,7.348558463673481,3,7.158634534746309
18,18,0,fam,0.0009211702352139141,6.989865701423475,3,7.158634534746309
19,19,1,fam,0.0009211309309017893,6.989908370138942,3,7.158634534746309
20,20,2,fam,0.000753241827129288,7.191124230156387,3,7.158634534746309
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,6.914903715299771
1,1,1,fam,0.00019942451782000513,8.520074750021301,8,6.914903715299771
2,2,2,fam,0.00019937339789233836,8.520331120107164,8,6.914903715299771
3,3,0,fam,0.0004299777038051603,7.751777202236914,8,6.914903715299771
4,4,1,fam,0.000429888465295332,7.751984765956375,8,6.914903715299771
5,5,2,fam,0.00042980818230106265,7.752171536475318,8,6.914903715299771
6,6,0,fam,0.0005977854784247094,7.422278600104518,8,6.914903715299771
7,7,1,fam,0.0005976950802877066,7.4224298332408765,8,6.914903715299771
8,8,2,fam,0.0005976137453371968,7.422565923511259,8,6.914903715299771
9,9,0,fam,0.0007199984744993602,7.236261464707306,8,6.914903715299771
10,10,1,fam,0.0007199191306853615,7.236371670754921,8,6.914903715299771
11,11,2,fam,0.0007198477362029835,7.236470845814548,8,6.914903715299771
12,12,0,fam,0.0008090286556142337,7.119676220501901,8,6.914903715299771
13,13,1,fam,0.0008089636791288503,7.119756537922476,8,6.914903715299771
14,14,2,fam,0.0008089052092150537,7.119828818085898,8,6.914903715299771
15,15,0,fam,0.0008738981584642173,7.042546712594447,8,6.914903715299771
16,16,1,fam,0.0008738470025794545,7.042605251889441,8,6.914903715299771
17,17,2,fam,0.0008738009674035646,7.042657934325138,8,6.914903715299771
18,18,0,fam,0.0009211702352139141,6.989865701423475,8,6.914903715299771
19,19,1,fam,0.0009211309309017893,6.989908370138942,8,6.914903715299771
20,20,2,fam,0.0009210955598884861,6.989946770426295,8,6.914903715299771
21,21,0,fam,0.0009556221290387761,6.95314798556143,8,6.914903715299771
22,22,1,fam,0.000955592407667945,6.953179087638421,8,6.914903715299771
23,23,2,fam,0.0009555656600148456,6.953207078680663,8,6.914903715299771
24,24,0,fam,0.000980732539253227,6.9272107764965405,8,6.914903715299771
25,25,1,fam,0.0009807103047306544,6.927233448095299,8,6.914903715299771
26,26,2,fam,0.0009806902945223093,6.9272538520947196,8,6.914903715299771
27,27,0,fam,0.0009990353609589389,6.9087203835868625,8,6.914903715299771
28,28,1,fam,0.0009990188504067367,6.908736910217731,8,6.914903715299771
29,29,3,nov,0.00019894112239747852,8.522501644366516,8,6.914903715299771
30,30,0,fam,0.0010123767007182637,6.89545454346739,8,6.914903715299771
31,31,1,fam,0.0010123645042833392,6.895466590868702,8,6.914903715299771
32,32,2,fam,0.0007821585796976787,7.15345305064035,8,6.914903715299771
33,33,0,fam,0.0010221017843151316,6.885894198896366,8,6.914903715299771
34,34,1,fam,0.001022092807967255,6.885902981179531,8,6.914903715299771
35,35,2,fam,0.0008542770499051038,7.065255002377894,8,6.914903715299771
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,6.862864463083466
1,1,1,fam,0.00019942451782000513,8.520074750021301,18,6.862864463083466
2,2,2,fam,0.00019937339789233836,8.520331120107164,18,6.862864463083466
3,3,0,fam,0.0004299777038051603,7.751777202236914,18,6.862864463083466
4,4,1,fam,0.000429888465295332,7.751984765956375,18,6.862864463083466
5,5,2,fam,0.00042980818230106265,7.752171536475318,18,6.862864463083466
6,6,0,fam,0.0005977854784247094,7.422278600104518,18,6.862864463083466
7,7,1,fam,0.0005976950802877066,7.4224298332408765,18,6.862864463083466
