resampling_id,shift,coef
0,-0.08993797134889482,0.04152253029042161
1,-0.08859789908960625,0.04118108345426558
2,-0.08401392632137976,0.04001309942363781
3,-0.08167461404834236,0.03941704889809859
4,-0.08231284743212847,0.03957966906138635
5,-0.08517918552709068,0.04031000436016932
6,-0.08890792557155877,0.041260077374670634
7,-0.08669538322830948,0.04069632748900048
8,-0.08265323856192892,0.039666399813045705
9,-0.08107892958660176,0.039265270086621215
10,-0.08129167404272705,0.03931947680640831
11,-0.08116402736905189,0.039286952774536046
12,-0.08741870973754803,0.04088062915361252
13,-0.08381968266628033,0.03996360665858929
14,-0.08448275637135434,0.04013255606946353
15,-0.08496464085819255,0.04025533895097097
16,-0.10143879650697746,0.04235843971941333
17,-0.08343504920166947,0.04033476720787106
18,-0.08399664076313874,0.04051258781299502
19,-0.08321470818844166,0.040859265471329606
