,dN,tr_norm,steady
0,0.0,-5.667155633659604e-11,3.419819559981903
1,73.33333333333334,0.807824886653421,3.4198195599070065
2,146.66666666666669,0.8078248866735227,3.4198195598956453
3,220.0,0.8078248866735227,3.4198195598956453
4,293.33333333333337,0.8078248866735227,3.4198195598956453
5,366.6666666666667,0.8078248866735227,3.4198195598956453
6,476.6666666666667,0.8078248866735227,3.4198195598956453
