exp_id,id_in_exp,yres,ypred,w
0,0,0.00017511426703909546,0.028133074738665064,0.05
0,1,6.687356939966237e-05,0.03207762614697336,0.05
0,2,7.501364479710162e-06,0.03256113810503155,0.05
0,3,6.784117345460565e-05,0.03256342465252666,0.05
0,4,4.5381446717828755e-05,0.032563424704062996,0.05
1,0,5.218623545549578e-24,-2.284430683025768e-12,0.05
1,1,7.679761252957963e-05,0.0325634247032527,0.05
1,2,1.269799562152644e-05,0.032563424704062996,0.05
1,3,3.524292624432952e-05,0.032563424704062996,0.05
1,4,9.286358343426338e-05,0.032563424704062996,0.05
1,5,8.347700813832637e-05,0.032563424704062996,0.05
1,6,8.904895331588861e-05,0.032563424704062996,0.05
2,0,2.770354311064343e-05,0.03256341553657351,0.05
2,1,0.00010172967707464668,0.011113886919400186,0.05
2,2,0.00022661209618413705,0.0038463593710977334,0.05
2,3,0.00018157399878107125,0.001325060342210387,0.05
3,0,0.000558198980717803,0.05267376499063377,0.05
3,1,3.0506772500640718e-05,0.07412329362795793,0.05
3,2,3.470177413067779e-05,0.08139082117626038,0.05
3,3,0.00014913587990497866,0.08391212020514778,0.05
