,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015384615384615385,4.174387269895637,3
2,2,2,fam,0.015337423312883436,4.177459468932607,3
3,3,0,fam,0.015639374425023,4.1579635430649935,3
4,4,1,fam,0.0156388948514305,4.157994208034867,3
5,5,2,fam,0.015638846895688892,4.157997274480136,3
6,6,0,fam,0.015639148744093653,4.1579779734732405,3
7,7,1,fam,0.015639148264528613,4.157978004137636,3
8,8,2,fam,0.01563914821657211,4.157978007204076,3
9,9,0,fam,0.015639148518420413,4.157977987903261,3
10,10,1,fam,0.01563914851794085,4.157977987933926,3
11,11,2,fam,0.015639148517892894,4.1579779879369925,3
12,12,0,fam,0.015639148518194743,4.1579779879176915,3
13,13,1,fam,0.01563914851819426,4.157977987917722,3
14,14,2,fam,0.015639148518194215,4.157977987917725,3
15,15,0,fam,0.015639148518194517,4.157977987917706,3
16,16,1,fam,0.015639148518194514,4.157977987917706,3
17,17,2,fam,0.015639148518194514,4.157977987917706,3
18,18,0,fam,0.015639148518194514,4.157977987917706,3
19,19,1,fam,0.015639148518194514,4.157977987917706,3
20,20,2,fam,0.015639148518194514,4.157977987917706,3
21,21,0,fam,0.015639148518194514,4.157977987917706,3
22,22,1,fam,0.015639148518194514,4.157977987917706,3
23,23,2,fam,0.015639148518194514,4.157977987917706,3
24,24,0,fam,0.015639148518194514,4.157977987917706,3
25,25,1,fam,0.015639148518194514,4.157977987917706,3
26,26,2,fam,0.015639148518194514,4.157977987917706,3
27,27,0,fam,0.015639148518194514,4.157977987917706,3
28,28,1,fam,0.015639148518194514,4.157977987917706,3
29,29,2,fam,0.015639148518194514,4.157977987917706,3
30,30,0,fam,0.015639148518194514,4.157977987917706,3
31,31,1,fam,0.015639148518194514,4.157977987917706,3
32,32,2,fam,0.015639148518194514,4.157977987917706,3
33,33,0,fam,0.015639148518194514,4.157977987917706,3
34,34,1,fam,0.015639148518194514,4.157977987917706,3
35,35,2,fam,0.015639148518194514,4.157977987917706,3
36,36,0,fam,0.015639148518194514,4.157977987917706,3
37,37,1,fam,0.015639148518194514,4.157977987917706,3
38,38,2,fam,0.015639148518194514,4.157977987917706,3
39,39,0,fam,0.015639148518194514,4.157977987917706,3
40,40,1,fam,0.015639148518194514,4.157977987917706,3
41,41,2,fam,0.015639148518194514,4.157977987917706,3
42,42,0,fam,0.015639148518194514,4.157977987917706,3
43,43,1,fam,0.015639148518194514,4.157977987917706,3
44,44,2,fam,0.015639148518194514,4.157977987917706,3
45,45,0,fam,0.015639148518194514,4.157977987917706,3
46,46,1,fam,0.015639148518194514,4.157977987917706,3
47,47,2,fam,0.015639148518194514,4.157977987917706,3
48,48,0,fam,0.015639148518194514,4.157977987917706,3
49,49,1,fam,0.015639148518194514,4.157977987917706,3
50,50,2,fam,0.015639148518194514,4.157977987917706,3
51,51,0,fam,0.015639148518194514,4.157977987917706,3
52,52,1,fam,0.015639148518194514,4.157977987917706,3
53,53,3,nov,0.01533219761499148,4.177800242491877,3
54,54,0,fam,0.015639148518194514,4.157977987917706,3
55,55,1,fam,0.015639148518194514,4.157977987917706,3
56,56,2,fam,0.015332504565894684,4.177780222672255,3
57,57,0,fam,0.015639148518194514,4.157977987917706,3
58,58,1,fam,0.015639148518194514,4.157977987917706,3
59,59,2,fam,0.015638841874242214,4.157997595568227,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015384615384615385,4.174387269895637,6
2,2,2,fam,0.015337423312883436,4.177459468932607,6
3,3,3,fam,0.015332720024532353,4.177766170361173,6
4,4,4,fam,0.015332249854343628,4.177796835331047,6
5,5,5,fam,0.015332202838910677,4.177799901776316,6
6,6,0,fam,0.01533250478134599,4.177780208620324,6
7,7,1,fam,0.015332504311183999,4.177780239284719,6
8,8,2,fam,0.0153325042641678,4.177780242351159,6
9,9,3,fam,0.015332504259466181,4.1777802426578035,6
10,10,4,fam,0.015332504258996021,4.177780242688467,6
11,11,5,fam,0.015332504258949003,4.177780242691534,6
12,12,0,fam,0.015332504259250947,4.177780242671841,6
13,13,1,fam,0.015332504259250477,4.177780242671871,6
14,14,2,fam,0.01533250425925043,4.177780242671875,6
15,15,3,fam,0.015332504259250427,4.177780242671875,6
16,16,4,fam,0.015332504259250423,4.177780242671875,6
17,17,5,fam,0.015332504259250423,4.177780242671875,6
18,18,0,fam,0.015332504259250423,4.177780242671875,6
19,19,1,fam,0.015332504259250423,4.177780242671875,6
20,20,2,fam,0.015332504259250423,4.177780242671875,6
21,21,3,fam,0.015332504259250423,4.177780242671875,6
22,22,4,fam,0.015332504259250423,4.177780242671875,6
23,23,5,fam,0.015332504259250423,4.177780242671875,6
24,24,0,fam,0.015332504259250423,4.177780242671875,6
25,25,1,fam,0.015332504259250423,4.177780242671875,6
26,26,2,fam,0.015332504259250423,4.177780242671875,6
27,27,3,fam,0.015332504259250423,4.177780242671875,6
28,28,4,fam,0.015332504259250423,4.177780242671875,6
29,29,5,fam,0.015332504259250423,4.177780242671875,6
30,30,0,fam,0.015332504259250423,4.177780242671875,6
31,31,1,fam,0.015332504259250423,4.177780242671875,6
32,32,2,fam,0.015332504259250423,4.177780242671875,6
33,33,3,fam,0.015332504259250423,4.177780242671875,6
34,34,4,fam,0.015332504259250423,4.177780242671875,6
35,35,5,fam,0.015332504259250423,4.177780242671875,6
36,36,0,fam,0.015332504259250423,4.177780242671875,6
37,37,1,fam,0.015332504259250423,4.177780242671875,6
38,38,2,fam,0.015332504259250423,4.177780242671875,6
39,39,3,fam,0.015332504259250423,4.177780242671875,6
40,40,4,fam,0.015332504259250423,4.177780242671875,6
41,41,5,fam,0.015332504259250423,4.177780242671875,6
42,42,0,fam,0.015332504259250423,4.177780242671875,6
43,43,1,fam,0.015332504259250423,4.177780242671875,6
44,44,2,fam,0.015332504259250423,4.177780242671875,6
45,45,3,fam,0.015332504259250423,4.177780242671875,6
46,46,4,fam,0.015332504259250423,4.177780242671875,6
47,47,5,fam,0.015332504259250423,4.177780242671875,6
48,48,0,fam,0.015332504259250423,4.177780242671875,6
