exp_id,id_in_exp,yres,ypred,w
0,0,3.864532297899706e-06,0.01686584137149967,0.05
0,1,5.837590116765243e-07,0.023135958763104685,0.05
0,2,2.78515468951171e-05,0.030022543520300985,0.05
0,3,2.5446413150321348e-05,0.035755556210014694,0.05
0,4,7.481536165421133e-07,0.04016495873690143,0.05
1,0,2.489737674749076e-09,-4.989727121545903e-05,0.05
1,1,0.00027268914746325266,0.007286697863139164,0.05
1,2,0.00011519089151231918,0.018267298033005894,0.05
1,3,0.0001601460608640952,0.02584511711377402,0.05
1,4,0.00010268519302403634,0.032066629730240964,0.05
1,5,2.6315185766383566e-05,0.036570167082020745,0.05
1,6,1.4013608413412475e-06,0.04081620912263135,0.05
2,0,5.570193608637395e-05,0.03476337296980219,0.05
2,1,0.00012982741728156355,0.03259418348463652,0.05
2,2,0.00013554688803594665,0.030542460566218236,0.05
2,3,0.00019248865741950655,0.02867402816126256,0.05
3,0,0.00010847738778867159,0.06588475214943632,0.05
3,1,1.1384358534174808e-05,0.07197407150697414,0.05
3,2,6.11870439681703e-08,0.07574736015032371,0.05
3,3,4.615593846788325e-05,0.078493816193266,0.05
