resampling_id,shift,coef
0,0.05278824532024896,0.009906092710480317
1,0.05286458737326907,0.00986872251615353
2,0.053085410912132994,0.009760627197350687
3,0.0531281676563922,0.009739697345734991
4,0.052780234696548765,0.009910013990463089
5,0.05283771106900871,0.009881878734427234
6,0.053014229520779756,0.009795471196458497
7,0.05313130843465648,0.009738159903533371
8,0.053339947164408624,0.009636029169992904
9,0.053350746155166676,0.009630742956599382
10,0.05314124012143618,0.009733298244064336
11,0.05291800500319594,0.009842574054959821
12,0.05242222639497656,0.01008526261518674
13,0.052249791954018694,0.010169670989238818
14,0.052280456681093615,0.01015466030031398
15,0.05221957801103,0.010184461014869509
16,0.04920318169550782,0.009953157254244678
17,0.053969434770284236,0.00987849460735565
18,0.05291891410043245,0.009882519686122297
19,0.05503627465313274,0.009917416090494627
