,n_fam,nt_norm,steady
0,1,0.18321001512801693,8.337825780817944
1,3,0.18366471125724537,8.337371087876239
2,8,0.18366474034042213,8.337371058793266
3,18,0.18366474034042213,8.337371058793266
4,38,0.18366474034042213,8.337371058793266
