,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5919.6860103719,0.5342850398067441,True,351,6481.851743693987
1,-1,beta_1,5919.6860103719,1.052029615373374,True,351,6481.851743693987
2,-1,epsilon,5919.6860103719,0.0001438460644763797,True,351,6481.851743693987
3,-1,k_leak,5919.6860103719,0.9999999569123345,True,351,6481.851743693987
4,-1,alph_leak,5919.6860103719,0.4990392153257383,True,351,6481.851743693987
5,-1,eps_leak1,5919.6860103719,2.4644290671814315,True,351,6481.851743693987
6,-1,eps_leak2,5919.6860103719,0.00015898305837000365,True,351,6481.851743693987
7,-1,w_cnov,5919.6860103719,0.9999416692611908,True,351,6481.851743693987
