resampling_id,shift,coef,outer_resampling_id
0,0.02567753642395983,0.004850459299729156,0
1,0.02718022069207914,0.004696518447730817,0
2,0.027905199944373005,0.004622248738419947,0
3,0.02770747833011104,0.0046425041136865484,0
4,0.026836826279738695,0.004731697114020651,0
5,0.025664354982737423,0.004851809658108089,0
6,0.026349789912178897,0.0047815910238505396,0
7,0.027602026802504665,0.004653306980495401,0
8,0.02808974011768418,0.004603343721504454,0
9,0.028023832912930192,0.004610095513259987,0
10,0.028063377235782585,0.004606044438206666,0
11,0.02612570541601534,0.004804547115819353,0
12,0.02705374697643854,0.004709474909679721,0
13,0.026837155809344523,0.004731663355719356,0
14,0.026836826537976453,0.004731697087565765,0
15,0.013930089430553322,0.005074191326127781,0
16,0.0299427170786871,0.004760988651740288,0
17,0.028736894343775764,0.004761455262781938,0
18,0.029846290428679027,0.0047788587646082755,0
0,0.02567753642395983,0.004850459299729156,1
1,0.028366245893026984,0.004575017388726642,1
2,0.02909123161241802,0.004500747016901052,1
3,0.02889350823440228,0.004521002572853486,1
4,0.027921628478943236,0.004620565735102163,1
5,0.026850366661573,0.004730309984361966,1
6,0.027535807705360883,0.004660090723726863,1
7,0.028788055766127217,0.004531805536028117,1
8,0.02927577343189937,0.004481841831345448,1
9,0.029209865639227457,0.0044885936833295925,1
10,0.029249410314830603,0.004484542572139105,1
11,0.027311721210276377,0.004683047020472955,1
12,0.02813948339222511,0.004598247825961737,1
13,0.027921958013174816,0.004620531976326984,1
14,0.02792162873718314,0.004620565708647061,1
15,0.015281190243514209,0.004955995453542776,1
16,0.030986403345650625,0.00464946976757121,1
17,0.029760115448194808,0.0046493596948498795,1
18,0.030869482252068908,0.0046667623171497636,1
0,0.02718022069207914,0.004696518447730817,2
1,0.028366245893026984,0.004575017388726642,2
2,0.030593929285109796,0.004346804791685893,2
3,0.030396205907092293,0.004367060347638507,2
4,0.029296079838826684,0.004479761563620726,2
5,0.02835306433424479,0.004576367759148855,2
6,0.029038505378038794,0.004506148498513126,2
7,0.0302907534388163,0.0043778633108132355,2
8,0.0307784711045928,0.0043278996061301206,2
9,0.0307125633119203,0.004334651458114325,2
10,0.0307521079875238,0.004330600346923803,2
11,0.028814418882952296,0.0045291047952594225,2
12,0.029515116166154817,0.004457322625806008,2
13,0.02929640937551263,0.0044797278045941085,2
14,0.029296080097066506,0.004479761537165625,2
15,0.016993086705133047,0.004806236757437177,2
16,0.032308763398859824,0.004508174320585319,2
17,0.031056545997553416,0.004507333579392323,2
18,0.032165877358548735,0.0045247349058501534,2
0,0.027905199944373005,0.004622248738419947,3
1,0.02909123161241802,0.004500747016901052,3
2,0.030593929285109796,0.004346804791685893,3
3,0.031121191626489797,0.004292789975812256,3
4,0.02995919233712708,0.004411829726491115,3
5,0.029078050053642293,0.004502097387322604,3
6,0.029763491097436298,0.004431878126686874,3
7,0.031015739158213797,0.004303592938986983,3
8,0.0315034568239903,0.004253629234303868,3
9,0.0314375490313178,0.004260381086288073,3
10,0.0314770937069213,0.00425632997509755,3
11,0.029539404602349793,0.004454834423433171,3
12,0.0301787986449154,0.004389332397649402,3
13,0.02995952187499716,0.0044117959673431895,3
14,0.029959192595366904,0.004411829700036013,3
15,0.017819001664840357,0.004733984754916588,3
16,0.03294674412639323,0.004440005464571824,3
17,0.03168201687673573,0.004438812207888053,3
18,0.03279133113809716,0.0044562129091588595,3
0,0.02770747833011104,0.0046425041136865484,4
1,0.02889350823440228,0.004521002572853486,4
2,0.030396205907092293,0.004367060347638507,4
3,0.031121191626489797,0.004292789975812256,4
4,0.029778343473954243,0.004430356591162827,4
5,0.02888032667562479,0.004522352943275218,4
6,0.029565767719418795,0.004452133682639488,4
7,0.030818015780196294,0.004323848494939597,4
8,0.031305733445972796,0.004273884790256482,4
9,0.031239825653300295,0.004280636642240687,4
10,0.031279370328903794,0.004276585531050164,4
11,0.02934168122433229,0.004475089979385785,4
12,0.02999779433252615,0.004407875187146658,4
13,0.029778673011501382,0.004430322832047986,4
14,0.029778343732194068,0.004430356564707725,4
15,0.017593752130374722,0.0047536898465131115,4
16,0.032772749382520484,0.004458596970757322,4
17,0.03151143390968601,0.004457499854661944,4
18,0.032620752834583946,0.004474900726438303,4
0,0.026836826279738695,0.004731697114020651,5
1,0.027921628478943236,0.004620565735102163,5
2,0.029296079838826684,0.004479761563620726,5
3,0.02995919233712708,0.004411829726491115,5
4,0.029778343473954243,0.004430356591162827,5
5,0.027909571887834946,0.004621800859437188,5
6,0.028536514613500773,0.004557574395241918,5
7,0.029681890746928726,0.0044402375856544074,5
8,0.03012798460942172,0.004394537986130849,5
9,0.03006770165503078,0.004400713607688088,5
10,0.030103871427665345,0.004397008234753745,5
11,0.028331552568571557,0.004578571508536525,5
12,0.029014725158668903,0.004508584637167244,5
13,0.028813611928992806,0.004529187462778261,5
14,0.02881330854355253,0.004529218542769016,5
15,0.0167053450194605,0.004831408735198495,5
16,0.03186539272374584,0.004555548904813448,5
17,0.030621438123468504,0.0045550003681700535,5
18,0.031743371339359436,0.004571022828308374,5
0,0.025664354982737423,0.004851809658108089,6
1,0.026850366661573,0.004730309984361966,6
2,0.02835306433424479,0.004576367759148855,6
3,0.029078050053642293,0.004502097387322604,6
4,0.02888032667562479,0.004522352943275218,6
5,0.027909571887834946,0.004621800859437188,6
6,0.02752262614657129,0.004661441094149835,6
7,0.028774874207348797,0.004533155906449945,6
8,0.0292625918731253,0.00448319220176683,6
9,0.029196684080452798,0.004489944053751035,6
10,0.029236228756056297,0.004485892942560511,6
11,0.027298539651484793,0.004684397390896132,6
12,0.028127416437837234,0.0045994840119516385,6
13,0.027909901422044973,0.004621767100664213,6
14,0.027909572146074767,0.004621800832982086,6
15,0.015266173607563202,0.004957309126343864,6
16,0.03097480369583544,0.004650709201340809,6
17,0.029748743250172207,0.00465060553799216,6
18,0.030858110364947483,0.004668008171659221,6
0,0.026349789912178897,0.0047815910238505396,7
1,0.027535807705360883,0.004660090723726863,7
2,0.029038505378038794,0.004506148498513126,7
3,0.029763491097436298,0.004431878126686874,7
4,0.029565767719418795,0.004452133682639488,7
5,0.028536514613500773,0.004557574395241918,7
6,0.02752262614657129,0.004661441094149835,7
7,0.029460315251142795,0.004462936645814216,7
8,0.029948032916919297,0.0044129729411311,7
9,0.029882125124246796,0.004419724793115305,7
10,0.029921669799850295,0.0044156736819247824,7
11,0.02798398069527879,0.004614178130260402,7
12,0.02875489805411997,0.004535202341694484,7
13,0.028536844148830353,0.004557540636354253,7
14,0.028536514871740595,0.004557574368786816,7
15,0.01604703866037739,0.004888998142142579,7
16,0.0315779854745943,0.004586258646564413,7
17,0.03034009753594458,0.0045858216958426685,7
18,0.03144944848379327,0.004603223738423817,7
0,0.027602026802504665,0.004653306980495401,8
1,0.028788055766127217,0.004531805536028117,8
2,0.0302907534388163,0.0043778633108132355,8
3,0.031015739158213797,0.004303592938986983,8
4,0.030818015780196294,0.004323848494939597,8
5,0.029681890746928726,0.0044402375856544074,8
6,0.028774874207348797,0.004533155906449945,8
7,0.029460315251142795,0.004462936645814216,8
8,0.031200280977696795,0.0042846877534312095,8
9,0.031134373185024294,0.004291439605415414,8
10,0.031173917860627794,0.0042873884942248915,8
11,0.02923622875605629,0.004485892942560511,8
12,0.029901258699251886,0.004417764674878528,8
13,0.02968222028430363,0.00444020382655721,8
14,0.02968189100516855,0.004440237559199305,8
15,0.017473619045326388,0.004764199228697925,8
16,0.032679952185788355,0.004468512440722921,8
17,0.03142045632725949,0.004467466599608019,8
18,0.03252977773937691,0.004484867562320673,8
0,0.02808974011768418,0.004603343721504454,9
1,0.02927577343189937,0.004481841831345448,9
2,0.0307784711045928,0.0043278996061301206,9
3,0.0315034568239903,0.004253629234303868,9
4,0.031305733445972796,0.004273884790256482,9
5,0.03012798460942172,0.004394537986130849,9
6,0.0292625918731253,0.00448319220176683,9
7,0.029948032916919297,0.0044129729411311,9
8,0.031200280977696795,0.0042846877534312095,9
9,0.031622090850800796,0.004241475900732299,9
10,0.031661635526404296,0.004237424789541777,9
11,0.029723946421832792,0.0044359292378773965,9
12,0.03034773600314537,0.004372025794118628,9
13,0.030128314147593226,0.004394504226952046,9
14,0.030127984867661547,0.004394537959675747,9
15,0.018029234563674945,0.004715593336093164,9
16,0.03310913922067446,0.004422653392132025,9
17,0.03184122764598214,0.00442137040423242,9
18,0.03295053755470949,0.004438770946364712,9
0,0.028023832912930192,0.004610095513259987,10
1,0.029209865639227457,0.0044885936833295925,10
2,0.0307125633119203,0.004334651458114325,10
3,0.0314375490313178,0.004260381086288073,10
4,0.031239825653300295,0.004280636642240687,10
5,0.03006770165503078,0.004400713607688088,10
6,0.029196684080452798,0.004489944053751035,10
7,0.029882125124246796,0.004419724793115305,10
8,0.031134373185024294,0.004291439605415414,10
9,0.031622090850800796,0.004241475900732299,10
10,0.031595727733731795,0.004244176641525981,10
11,0.02965803862916029,0.004442681089861601,10
12,0.03028740123234895,0.0043782067239510475,10
13,0.030068031193094633,0.0044006798485203115,10
14,0.030067701913270604,0.004400713581232985,10
15,0.017954151385519732,0.004722161699958673,10
16,0.033051140972716886,0.0044288505608605245,10
17,0.03178436665696556,0.0044275996198237175,10
18,0.03289367812020509,0.004445000218791194,10
0,0.028063377235782585,0.004606044438206666,11
1,0.029249410314830603,0.004484542572139105,11
2,0.0307521079875238,0.004330600346923803,11
3,0.0314770937069213,0.00425632997509755,11
4,0.031279370328903794,0.004276585531050164,11
5,0.030103871427665345,0.004397008234753745,11
6,0.029236228756056297,0.004485892942560511,11
7,0.029921669799850295,0.0044156736819247824,11
8,0.031173917860627794,0.0042873884942248915,11
9,0.031661635526404296,0.004237424789541777,11
10,0.031595727733731795,0.004244176641525981,11
11,0.02969758330476379,0.0044386299786710786,11
12,0.0303236020948268,0.004374498166051596,11
13,0.03010420096579379,0.0043969744755793525,11
14,0.030103871685905174,0.004397008208298643,11
15,0.01799920129241286,0.004718220681639369,11
16,0.033085939921491433,0.004425132259623424,11
17,0.03181848325037551,0.0044238620904689385,11
18,0.032927793780907724,0.004441262655335305,11
0,0.02612570541601534,0.004804547115819353,12
1,0.027311721210276377,0.004683047020472955,12
2,0.028814418882952296,0.0045291047952594225,12
3,0.029539404602349793,0.004454834423433171,12
4,0.02934168122433229,0.004475089979385785,12
5,0.028331552568571557,0.004578571508536525,12
6,0.027298539651484793,0.004684397390896132,12
7,0.02798398069527879,0.004614178130260402,12
8,0.02923622875605629,0.004485892942560511,12
9,0.029723946421832792,0.0044359292378773965,12
10,0.02965803862916029,0.004442681089861601,12
11,0.02969758330476379,0.0044386299786710786,12
12,0.028549759833412153,0.004556217503124707,12
13,0.028331882103535135,0.004578537749686355,12
14,0.028331552826811383,0.004578571482081423,12
15,0.015791755854649675,0.004911330579285307,12
16,0.03138079143153852,0.0046073290202413115,12
17,0.030146770173288227,0.004607001028853079,12
18,0.0312561264064783,0.004624403264673853,12
0,0.02705374697643854,0.004709474909679721,13
1,0.02813948339222511,0.004598247825961737,13
2,0.029515116166154817,0.004457322625806008,13
3,0.0301787986449154,0.004389332397649402,13
4,0.02999779433252615,0.004407875187146658,13
5,0.029014725158668903,0.004508584637167244,13
6,0.028127416437837234,0.0045994840119516385,13
7,0.02875489805411997,0.004535202341694484,13
8,0.029901258699251886,0.004417764674878528,13
9,0.03034773600314537,0.004372025794118628,13
10,0.03028740123234895,0.0043782067239510475,13
11,0.0303236020948268,0.004374498166051596,13
12,0.028549759833412153,0.004556217503124707,13
13,0.029015029022816986,0.004508553508135796,13
14,0.029014725396791008,0.00450858461277309,13
15,0.01695208033852847,0.004809824042143009,13
16,0.03205892750750264,0.004534869526521681,13
17,0.030811105323681153,0.004534222012021905,13
18,0.03193291647477432,0.004550257087391232,13
0,0.026837155809344523,0.004731663355719356,14
1,0.027921958013174816,0.004620531976326984,14
2,0.02929640937551263,0.0044797278045941085,14
3,0.02995952187499716,0.0044117959673431895,14
4,0.029778673011501382,0.004430322832047986,14
5,0.028813611928992806,0.004529187462778261,14
6,0.027909901422044973,0.004621767100664213,14
7,0.028536844148830353,0.004557540636354253,14
8,0.02968222028430363,0.00444020382655721,14
9,0.030128314147593226,0.004394504226952046,14
10,0.030068031193094633,0.0044006798485203115,14
11,0.03010420096579379,0.0043969744755793525,14
12,0.028331882103535135,0.004578537749686355,14
13,0.029015029022816986,0.004508553508135796,14
14,0.02881361216692649,0.004529187438403408,14
15,0.016705721298480525,0.004831375817871612,14
16,0.03186568475935346,0.004555517700527129,14
17,0.03062172431595466,0.004554969015308847,14
18,0.03174365752357195,0.0045709914752103484,14
0,0.026836826537976453,0.004731697087565765,15
1,0.02792162873718314,0.004620565708647061,15
2,0.029296080097066506,0.004479761537165625,15
3,0.029959192595366904,0.004411829700036013,15
4,0.029778343732194068,0.004430356564707725,15
5,0.02881330854355253,0.004529218542769016,15
6,0.027909572146074767,0.004621800832982086,15
7,0.028536514871740595,0.004557574368786816,15
8,0.02968189100516855,0.004440237559199305,15
9,0.030127984867661547,0.004394537959675747,15
10,0.030067701913270604,0.004400713581232985,15
11,0.030103871685905174,0.004397008208298643,15
12,0.028331552826811383,0.004578571482081423,15
13,0.029014725396791008,0.00450858461277309,15
14,0.02881361216692649,0.004529187438403408,15
15,0.016705345314335263,0.004831408709402509,15
16,0.03186539295259912,0.0045555488803602565,15
17,0.03062143834774274,0.004555000343600436,15
18,0.031743371563627415,0.004571022803738549,15
0,0.013930089430553322,0.005074191326127781,16
1,0.015281190243514209,0.004955995453542776,16
2,0.016993086705133047,0.004806236757437177,16
3,0.017819001664840357,0.004733984754916588,16
4,0.017593752130374722,0.0047536898465131115,16
5,0.0167053450194605,0.004831408735198495,16
6,0.015266173607563202,0.004957309126343864,16
7,0.01604703866037739,0.004888998142142579,16
8,0.017473619045326388,0.004764199228697925,16
9,0.018029234563674945,0.004715593336093164,16
10,0.017954151385519732,0.004722161699958673,16
11,0.01799920129241286,0.004718220681639369,16
12,0.015791755854649675,0.004911330579285307,16
13,0.01695208033852847,0.004809824042143009,16
14,0.016705721298480525,0.004831375817871612,16
15,0.016705345314335263,0.004831408709402509,16
16,0.017272052865536985,0.004830077153276827,16
17,0.015495275071333275,0.004829930663954836,16
18,0.01737171093655588,0.004832226262288022,16
0,0.0299427170786871,0.004760988651740288,17
1,0.030986403345650625,0.00464946976757121,17
2,0.032308763398859824,0.004508174320585319,17
3,0.03294674412639323,0.004440005464571824,17
4,0.032772749382520484,0.004458596970757322,17
5,0.03186539272374584,0.004555548904813448,17
6,0.03097480369583544,0.004650709201340809,17
7,0.0315779854745943,0.004586258646564413,17
8,0.032679952185788355,0.004468512440722921,17
9,0.03310913922067446,0.004422653392132025,17
10,0.033051140972716886,0.0044288505608605245,17
11,0.033085939921491433,0.004425132259623424,17
12,0.03138079143153852,0.0046073290202413115,17
13,0.03205892750750264,0.004534869526521681,17
14,0.03186568475935346,0.004555517700527129,17
15,0.03186539295259912,0.0045555488803602565,17
16,0.017272052865536985,0.004830077153276827,17
17,0.03615977823595416,0.004610423435038389,17
18,0.03788124173785515,0.004632457968604625,17
0,0.028736894343775764,0.004761455262781938,18
1,0.029760115448194808,0.0046493596948498795,18
2,0.031056545997553416,0.004507333579392323,18
3,0.03168201687673573,0.004438812207888053,18
4,0.03151143390968601,0.004457499854661944,18
5,0.030621438123468504,0.0045550003681700535,18
6,0.029748743250172207,0.00465060553799216,18
7,0.03034009753594458,0.0045858216958426685,18
8,0.03142045632725949,0.004467466599608019,18
9,0.03184122764598214,0.00442137040423242,18
10,0.03178436665696556,0.0044275996198237175,18
11,0.03181848325037551,0.0044238620904689385,18
12,0.030146770173288227,0.004607001028853079,18
13,0.030811105323681153,0.004534222012021905,18
14,0.03062172431595466,0.004554969015308847,18
15,0.03062143834774274,0.004555000343600436,18
16,0.015495275071333275,0.004829930663954836,18
17,0.03615977823595416,0.004610423435038389,18
18,0.03603611562096073,0.004632241683850253,18
0,0.029846290428679027,0.0047788587646082755,19
1,0.030869482252068908,0.0046667623171497636,19
2,0.032165877358548735,0.0045247349058501534,19
3,0.03279133113809716,0.0044562129091588595,19
4,0.032620752834583946,0.004474900726438303,19
5,0.031743371339359436,0.004571022828308374,19
6,0.030858110364947483,0.004668008171659221,19
7,0.03144944848379327,0.004603223738423817,19
8,0.03252977773937691,0.004484867562320673,19
9,0.03295053755470949,0.004438770946364712,19
10,0.03289367812020509,0.004445000218791194,19
11,0.032927793780907724,0.004441262655335305,19
12,0.0312561264064783,0.004624403264673853,19
13,0.03193291647477432,0.004550257087391232,19
14,0.03174365752357195,0.0045709914752103484,19
15,0.031743371563627415,0.004571022803738549,19
16,0.01737171093655588,0.004832226262288022,19
17,0.03788124173785515,0.004632457968604625,19
18,0.03603611562096073,0.004632241683850253,19
