resampling_id,shift,coef
0,0.026836826279738775,0.004731697114020649
1,0.02792162847894322,0.004620565735102164
2,0.029296079838826636,0.004479761563620727
3,0.02995919233712703,0.004411829726491115
4,0.029778343473954194,0.004430356591162828
5,0.028813308305618904,0.004529218567143869
6,0.027909571887834897,0.004621800859437188
7,0.028536514613500725,0.004557574395241918
8,0.02968189074692868,0.0044402375856544074
9,0.030127984609421676,0.00439453798613085
10,0.030067701655030733,0.004400713607688088
11,0.0301038714276653,0.004397008234753745
12,0.028331552568571512,0.004578571508536526
13,0.029014725158668944,0.0045085846371672456
14,0.028813611928992757,0.004529187462778263
15,0.028813308543552525,0.004529218542769016
16,0.016705345019460464,0.0048314087351984955
17,0.03186539272374583,0.004555548904813448
18,0.030621438123468486,0.004555000368170055
19,0.03174337133935945,0.004571022828308374
