,n_fam,nt_norm,steady
0,1,6.909423978255534,4.752990833676231
1,3,6.909754280317169,4.752660541182892
2,8,6.909754280647306,4.752660540852766
3,18,6.909754280647306,4.752660540852766
4,38,6.909754280647306,4.752660540852766
