resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.625561709017077e-05,2.5697565050094872e-06,0.005776986735935883,0
1,5.069497468839752e-05,2.816387482688751e-06,0.006167134729101761,0
2,4.726394068412294e-05,2.6257744824512745e-06,0.005746389740050789,0
3,4.856069983571472e-05,2.6978166575397065e-06,0.005900445970046763,0
4,5.10515076575469e-05,2.836194869863717e-06,0.007654886185857084,0
5,4.6106253932404396e-05,2.561458551800244e-06,0.0057605518800207395,0
6,5.015227702376351e-05,2.786237612431306e-06,0.006164077510405757,0
7,4.914159533864591e-05,2.730088629924773e-06,0.0059704933886797614,0
8,4.58093495049085e-05,2.5449638613838057e-06,0.005575623749313353,0
9,4.635592201853464e-05,2.5753290010297023e-06,0.0056396226885257325,0
10,4.603158859870573e-05,2.557310477705874e-06,0.005601626350307481,0
11,4.918753476406046e-05,2.732640820225581e-06,0.00607313122263981,0
12,4.6923690464058986e-05,2.6068716924477215e-06,0.005927574051323506,0
13,4.745078083466851e-05,2.6361544908149174e-06,0.0060626300693413585,0
14,4.606530351035049e-05,2.5591835283528053e-06,0.006029733773313617,0
15,4.6498601161704456e-05,2.583255620094692e-06,0.006919864327809047,0
16,5.0299850861768785e-05,2.7944361589871546e-06,0.0069168662294566636,0
17,5.0990158233438496e-05,2.832786568524361e-06,0.007517557238056084,0
18,4.8760278702503446e-05,2.7089043723613025e-06,0.006901974922095387,0
0,4.625561709017077e-05,2.5697565050094872e-06,0.005776986735935883,1
1,6.294864915627066e-05,3.49714717534837e-06,0.007352111162808095,1
2,5.908605253275562e-05,3.282558474041979e-06,0.006901544223849194,1
3,6.050055985457612e-05,3.3611422141431176e-06,0.007061383849723016,1
4,6.352157294726944e-05,3.5289762748483024e-06,0.009014960169859308,1
5,5.926082511728995e-05,3.292268062071664e-06,0.007091082809723128,1
6,6.289974338010425e-05,3.4944301877835697e-06,0.007413647747241621,1
7,6.114424028559796e-05,3.3969022380887757e-06,0.007135231005598079,1
8,5.7521531958793266e-05,3.1956406643774036e-06,0.006726952959480822,1
9,5.810736841799111e-05,3.2281871343328395e-06,0.006792143902485026,1
10,5.775947709046865e-05,3.208859838359369e-06,0.006753409133375033,1
11,6.206813905133662e-05,3.448229947296479e-06,0.007346206926299206,1
12,5.995216080661992e-05,3.330675600367773e-06,0.007247539340672701,1
13,6.0390755730330376e-05,3.355041985018354e-06,0.007378254608337407,1
14,5.903481042254746e-05,3.2797116901415256e-06,0.007377515121277138,1
15,5.907304760975544e-05,3.281835978319747e-06,0.008414505231359243,1
16,6.275827573433387e-05,3.4865708741296594e-06,0.008278846698894405,1
17,6.345597006885494e-05,3.525331670491941e-06,0.0089571291109687,1
18,6.129897667523527e-05,3.4054987041797372e-06,0.008317268617015308,1
0,5.069497468839752e-05,2.816387482688751e-06,0.006167134729101761,2
1,6.294864915627066e-05,3.49714717534837e-06,0.007352111162808095,2
2,6.0867466009527704e-05,3.381525889418206e-06,0.006962822904434533,2
3,6.243940337673569e-05,3.4688557431519827e-06,0.00713576463371266,2
4,6.624975233431989e-05,3.680541796351105e-06,0.009102216186249196,2
5,6.28262164527203e-05,3.490345358484461e-06,0.007340262063078138,2
6,6.591950154234749e-05,3.662194530130416e-06,0.007594618720850176,2
7,6.316704490884246e-05,3.50928027271347e-06,0.007216817663713445,2
8,5.9156007219459515e-05,3.2864448455255284e-06,0.00677646128072531,2
9,5.979432200184794e-05,3.321906777880441e-06,0.006845806688558682,2
10,5.9414943732247444e-05,3.30083020734708e-06,0.006804572774839887,2
11,6.526628292753135e-05,3.625904607085075e-06,0.007548197578995611,2
12,6.336480942335053e-05,3.5202671901861403e-06,0.007474558948909042,2
13,6.369689609439852e-05,3.5387164496888067e-06,0.007589102862899037,2
14,6.239069734406761e-05,3.466149852448201e-06,0.007594336454065787,2
