resampling_id,train_rss,train_mse,train_nmse
0,0.00011409437945297561,6.004967339630295e-06,0.013861976090456083
1,0.00012311553508179731,6.4797650043051215e-06,0.01436651395593852
2,0.00012609276536135354,6.636461334808081e-06,0.014403921801472623
3,0.00012225617900380893,6.434535737042576e-06,0.013979803664159646
4,0.00012364562934173609,6.507664702196636e-06,0.014124582563461623
5,0.00012673425920503616,6.670224168686114e-06,0.017373072436335103
6,0.00012293529648006168,6.4702787621085095e-06,0.014350217996800198
7,0.0001262363772165509,6.6440198535026795e-06,0.01453339637795324
8,0.00012428145094552459,6.541128997132873e-06,0.014192805300638031
9,0.00012072719161216629,6.3540627164298046e-06,0.013824605139350138
10,0.00012129899134177563,6.384157439040823e-06,0.013882276422496337
11,0.00012095934254454594,6.366281186555049e-06,0.013847974107854391
12,0.0001254974226099509,6.60512750578689e-06,0.014502910249130793
13,0.00011668440665147796,6.141284560604103e-06,0.013750449827986821
14,0.00011104554415683532,5.8445023240439645e-06,0.013215920067643964
15,0.00011575267271129788,6.092245932173572e-06,0.014071526436741555
16,8.105071970116382e-05,4.265827352692833e-06,0.011326385395400297
17,0.0001229375253637564,6.470396071776653e-06,0.015912256647042055
18,0.00012399171413274532,6.525879691197122e-06,0.017171091981848165
19,0.0001176666668381154,6.192982465163969e-06,0.01566491774008274
