resampling_id,train_rss,train_mse,train_nmse
0,6.431801850544097e-05,3.3851588687074196e-06,0.007814362451354586
1,5.748659991484746e-05,3.025610521834077e-06,0.00670818706516118
2,5.130581203795264e-05,2.700305896734349e-06,0.005860803373118993
3,6.0139653315586066e-05,3.165244911346635e-06,0.006876875693590319
4,7.028413483347085e-05,3.699164991235308e-06,0.008028864996214911
5,7.031729466492458e-05,3.7009102455223464e-06,0.009639283500797152
6,6.51352295175899e-05,3.4281699746099948e-06,0.0076032251892817915
7,6.950708587386893e-05,3.658267677572049e-06,0.008002241923882833
8,6.988145250231451e-05,3.677971184332343e-06,0.0079803851817426
9,6.967647964106622e-05,3.6671831390034853e-06,0.007978731267369577
10,6.829745844192872e-05,3.594603075890985e-06,0.007816422762934174
11,6.75501809764923e-05,3.555272682973279e-06,0.007733451070956753
12,6.976793037280867e-05,3.6719963354109826e-06,0.00806262002375354
13,7.03102660136102e-05,3.7005403165058e-06,0.008285578278683463
14,7.02219596070843e-05,3.6958926108991735e-06,0.008357361947362963
15,7.033046731249388e-05,3.7016035427628355e-06,0.008549755326725613
16,6.0175007324288934e-05,3.167105648646786e-06,0.008409121185337794
17,6.980286921964833e-05,3.6738352220867543e-06,0.009034842424528025
18,7.027604910290695e-05,3.698739426468787e-06,0.009732235026406562
19,6.540351745225178e-05,3.442290392223778e-06,0.008707144923303916
