,n_fam,nt_norm,steady
0,1,0.0835165578216368,2.649959419746983
1,3,0.16466730633190751,2.5862042291917846
2,8,0.32616429277547976,2.462798362482164
3,18,0.5397521024990168,2.3072819188524796
4,38,0.7604389331679404,2.1566817401958303
