resampling_id,shift,coef
0,-0.054465699261552,0.05034440991856593
1,-0.05368198705019553,0.05003493221505307
2,-0.051969191686715696,0.04935857172456154
3,-0.05129156998808006,0.04909098777715659
4,-0.054528392446394874,0.05036916663740986
5,-0.05488339531935207,0.05050935262950141
6,-0.053597589394276765,0.050001604684414745
7,-0.056124708164811826,0.050999530839292206
8,-0.056065177150009055,0.05097602282004487
9,-0.05648012336821508,0.05113987965528474
10,-0.05784256161625033,0.05167788870257303
11,-0.05845229580183296,0.051918664758851166
12,-0.05413981948179022,0.05021572425512912
13,-0.054760444054539725,0.050460800782883744
14,-0.05464693332351607,0.0504159768796037
15,-0.05489392789978775,0.05051351180777888
16,-0.060196654229894314,0.05101819022592744
17,-0.05390985997455164,0.05048604217558168
18,-0.0546225561618352,0.05052281506477512
19,-0.05280641164364702,0.05079478867552115
