resampling_id,shift,coef
0,0.0372215983289412,0.012914382906573502
1,0.03759383752662006,0.012780115230674257
2,0.038517326020419726,0.012447010456767134
3,0.03900826360278002,0.012269927955498732
4,0.038873708573618646,0.012318462315014628
5,0.03832092319534503,0.012517853481970462
6,0.03748333342519921,0.012819974356117328
7,0.03794978030171333,0.012651725718062699
8,0.03880194715443798,0.012344346851174998
9,0.039133843718130765,0.012224630871439773
10,0.03908899283114525,0.012240808706539126
11,0.03911590336333656,0.012231102005479515
12,0.03779734106045006,0.012706710960798794
13,0.03832066524214539,0.012517946526380669
14,0.03850530283573436,0.01245134725169545
15,0.03845659193630108,0.012468917403626389
16,0.03157079955595056,0.012818667914329653
17,0.039078730192326924,0.012511980811012575
18,0.03928077125038134,0.012537998576603324
19,0.04197389715332514,0.012677279437127549
