exp_id,id_in_exp,yres,ypred,w
0,0,0.0002021756450409712,0.029118848231870654,0.05
0,1,6.993256008525161e-05,0.03226256898837024,0.05
0,2,4.803891373342508e-06,0.03310822186949899,0.05
0,3,5.8714152958378745e-05,0.033137483901590895,0.05
0,4,3.797615840577909e-05,0.03313752010909739,0.05
1,0,3.1805216243735113e-18,-1.7834017002272683e-09,0.05
1,1,8.718891424005197e-05,0.03313750042784749,0.05
1,2,1.7119072653635586e-05,0.03313752010915181,0.05
1,3,2.8756190579739758e-05,0.03313752010915288,0.05
1,4,8.212854177200849e-05,0.03313752010915288,0.05
1,5,7.331606188116136e-05,0.03313752010915288,0.05
1,6,7.854354981566966e-05,0.03313752010915288,0.05
2,0,3.407083935685349e-05,0.03313702315884163,0.05
2,1,2.2290153393479438e-11,0.021204721244898698,0.05
2,2,2.9267608688959858e-05,0.013490045407865251,0.05
2,3,4.3808368698354594e-05,0.008181210934139494,0.05
3,0,0.00030306701249240063,0.058891180037337384,0.05
3,1,4.944150609145928e-06,0.07082354460471246,0.05
3,2,9.230783454868465e-06,0.0785382204421122,0.05
3,3,0.0001475509431283826,0.08384705491583794,0.05
