,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.8422053241941965
1,1,1,fam,0.030303030303030304,3.4965075614664802,1,1.8422053241941965
2,2,2,fam,0.024390243902439022,3.713572066704308,1,1.8422053241941965
3,3,0,fam,0.15611814345991562,1.8571422284909067,1,1.8422053241941965
4,4,1,fam,0.1408987052551409,1.9597140492244713,1,1.8422053241941965
5,5,2,fam,0.13070510103151053,2.0348116305633597,1,1.8422053241941965
6,6,0,fam,0.17826516709854942,1.7244831343956697,1,1.8422053241941965
7,7,1,fam,0.17078988723209304,1.7673212076235598,1,1.8422053241941965
8,8,3,nov,0.015477146816462332,4.168390741990522,1,1.8422053241941965
9,9,0,fam,0.1863733112279842,1.6800035670892772,1,1.8422053241941965
10,10,1,fam,0.18267463831085168,1.7000486412665712,1,1.8422053241941965
11,11,2,fam,0.08666791013190696,2.4456715890617966,1,1.8422053241941965
12,12,0,fam,0.1899475316192965,1.6610073943300334,1,1.8422053241941965
13,13,1,fam,0.1880894720998648,1.6708375139392029,1,1.8422053241941965
14,14,2,fam,0.14034714655231373,1.963636307322755,1,1.8422053241941965
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.6825484145112013
1,1,1,fam,0.030303030303030304,3.4965075614664802,3,1.6825484145112013
2,2,2,fam,0.024390243902439022,3.713572066704308,3,1.6825484145112013
3,3,0,fam,0.15611814345991562,1.8571422284909067,3,1.6825484145112013
4,4,1,fam,0.1408987052551409,1.9597140492244713,3,1.6825484145112013
5,5,2,fam,0.13070510103151053,2.0348116305633597,3,1.6825484145112013
6,6,0,fam,0.17826516709854942,1.7244831343956697,3,1.6825484145112013
7,7,1,fam,0.17078988723209304,1.7673212076235598,3,1.6825484145112013
8,8,2,fam,0.16524640113000505,1.800317578823317,3,1.6825484145112013
9,9,0,fam,0.1863733112279842,1.6800035670892772,3,1.6825484145112013
10,10,1,fam,0.18267463831085168,1.7000486412665712,3,1.6825484145112013
11,11,2,fam,0.17981974702241463,1.7158003352643676,3,1.6825484145112013
12,12,0,fam,0.1899475316192965,1.6610073943300334,3,1.6825484145112013
13,13,1,fam,0.1880894720998648,1.6708375139392029,3,1.6825484145112013
14,14,3,nov,0.014124098931706009,4.25987279643005,3,1.6825484145112013
15,15,0,fam,0.19165033626598646,1.652082732573306,3,1.6825484145112013
16,16,1,fam,0.190708465964239,1.6570093732120252,3,1.6825484145112013
17,17,2,fam,0.10091701601702473,2.2934567234523544,3,1.6825484145112013
18,18,0,fam,0.19249151555096425,1.6477032012855581,3,1.6825484145112013
19,19,1,fam,0.19201176368299572,1.6501986396489658,3,1.6825484145112013
20,20,2,fam,0.14638472245080333,1.921517037744511,3,1.6825484145112013
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,1.6445188749162944
1,1,1,fam,0.030303030303030304,3.4965075614664802,8,1.6445188749162944
2,2,2,fam,0.024390243902439022,3.713572066704308,8,1.6445188749162944
3,3,0,fam,0.15611814345991562,1.8571422284909067,8,1.6445188749162944
4,4,1,fam,0.1408987052551409,1.9597140492244713,8,1.6445188749162944
5,5,2,fam,0.13070510103151053,2.0348116305633597,8,1.6445188749162944
6,6,0,fam,0.17826516709854942,1.7244831343956697,8,1.6445188749162944
7,7,1,fam,0.17078988723209304,1.7673212076235598,8,1.6445188749162944
8,8,2,fam,0.16524640113000505,1.800317578823317,8,1.6445188749162944
9,9,0,fam,0.1863733112279842,1.6800035670892772,8,1.6445188749162944
10,10,1,fam,0.18267463831085168,1.7000486412665712,8,1.6445188749162944
11,11,2,fam,0.17981974702241463,1.7158003352643676,8,1.6445188749162944
12,12,0,fam,0.1899475316192965,1.6610073943300334,8,1.6445188749162944
13,13,1,fam,0.1880894720998648,1.6708375139392029,8,1.6445188749162944
14,14,2,fam,0.18662899393172805,1.6786326225119752,8,1.6445188749162944
