,n_fam,nt_norm,steady
0,1,0.0003332780191946938,2.794934040223561
1,3,0.0003332781233429394,2.7949340401194127
2,8,0.0003332781233429394,2.7949340401194127
3,18,0.0003332781233429394,2.7949340401194127
4,38,0.0003332781233429394,2.7949340401194127
