resampling_id,shift,coef
0,-0.750514727757002,0.13456277391715601
1,-0.7518366012392805,0.13477876223751
2,-0.7455822637779009,0.13375683097001753
3,-0.7371901839289784,0.13238560198695312
4,-0.7407675878484061,0.13297013407277192
5,-0.7501730825148512,0.13450695058534873
6,-0.7759781371710266,0.13872338316119553
7,-0.764253615277619,0.1368076477866234
8,-0.7425920268882469,0.13326823939758986
9,-0.7341553916060559,0.13188973025244988
10,-0.7352954774571671,0.13207601527241797
11,-0.7346114259465103,0.1319642442604391
12,-0.7671743862933926,0.1372848889404044
13,-0.7451430891437245,0.13368507176397415
14,-0.7448722820604149,0.1336408230761474
15,-0.7470905639997367,0.13400328060069
16,-0.7901693483241472,0.13982101428092197
17,-0.7487218090145611,0.1345359615866247
18,-0.7513383061689383,0.1349609164940434
19,-0.7563172071249598,0.1361712097574116
