,n_fam,nt_norm,steady
0,1,1.999999334145741e-06,8.519791847182281
1,3,2.000000000279556e-06,8.519791847181615
2,8,2.000000000279556e-06,8.519791847181615
3,18,2.000000000279556e-06,8.519791847181615
4,38,2.000000000279556e-06,8.519791847181615
