exp_id,id_in_exp,yres,ypred,w
0,0,0.00022139740871273127,0.029779429045253426,0.05
0,1,6.955754565144719e-05,0.032240116644954506,0.05
0,2,7.689480008070569e-06,0.0325270088337554,0.05
0,3,6.842004385573047e-05,0.03252835905906631,0.05
0,4,4.585512062078082e-05,0.03252835908949826,0.05
1,0,8.22680388239513e-25,-9.070173031643404e-13,0.05
1,1,7.618425237973568e-05,0.032528359088610855,0.05
1,2,1.2449317864444901e-05,0.03252835908949825,0.05
1,3,3.566049516397818e-05,0.03252835908949825,0.05
1,4,9.354063790169118e-05,0.03252835908949825,0.05
1,5,8.41189969911894e-05,0.03252835908949825,0.05
1,6,8.97119815374905e-05,0.03252835908949825,0.05
2,0,2.733569541159692e-05,0.03252835494315343,0.05
2,1,5.1736446087367614e-05,0.014007194838773428,0.05
2,2,0.00017959805462589476,0.005498580126497986,0.05
2,3,0.00016383446978490235,0.0020002160258501883,0.05
3,0,0.000497056703092862,0.054005231485999644,0.05
3,1,1.5416551490756975e-05,0.07252639166293391,0.05
3,2,3.063629557360824e-05,0.08103500637520936,0.05
3,3,0.00016469539777060212,0.08453337047585716,0.05
