resampling_id,train_rss,train_mse,train_nmse
0,8.935134909397434e-05,4.7027025838933864e-06,0.010855804385185817
1,9.786518680764537e-05,5.150799305665546e-06,0.011420017556179576
2,0.00010139687611708858,5.336677690373083e-06,0.011582842761189744
3,9.792417320659107e-05,5.153903852978477e-06,0.011197476696541081
4,9.921448237529883e-05,5.221814861857834e-06,0.011333705487703738
5,0.00010183657339604636,5.359819652423492e-06,0.013960030834404124
6,9.748019963926692e-05,5.130536823119312e-06,0.011378848510134432
7,0.00010112469554805747,5.322352397266183e-06,0.011642327801269248
8,9.979743222927987e-05,5.252496433119993e-06,0.011396757234147766
9,9.64877254724872e-05,5.078301340657222e-06,0.011048916881428787
10,9.702647446491572e-05,5.106656550785038e-06,0.011104365534475392
11,9.670665599405582e-05,5.089823999687148e-06,0.011071416561062078
12,0.0001002734616010187,5.2775506105799316e-06,0.011587943271863868
13,9.907281981695142e-05,5.214358937734285e-06,0.011675046197725287
14,9.236250089265437e-05,4.861184257508125e-06,0.010992385496540231
15,9.321111112613717e-05,4.905847954007219e-06,0.011331251224590298
16,6.564240823163123e-05,3.454863591138486e-06,0.009173159925722119
17,0.00010075468316138058,5.3028780611252936e-06,0.01304104968854326
18,9.967273584842138e-05,5.245933465706389e-06,0.01380325876859304
19,9.01234357556144e-05,4.743338723979705e-06,0.011998098063809678
