,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015867978419549348,4.143452136329128,3
2,2,2,fam,0.015863447444398618,4.143737719158022,3
3,3,0,fam,0.016116293601377864,4.127924493813406,3
4,4,1,fam,0.01611256789809475,4.128155696724485,3
5,5,2,fam,0.0161092162376461,4.128363733650473,3
6,6,0,fam,0.01629337965182134,4.116996410003222,3
7,7,1,fam,0.01629063531763118,4.1171648566602235,3
8,8,2,fam,0.01628816620716207,4.117316434395333,3
9,9,0,fam,0.016422335665550854,4.109112939912298,3
10,10,1,fam,0.016420320039801966,4.109235684295061,3
11,11,2,fam,0.016418506399620798,4.109346141359436,3
12,12,0,fam,0.01651627045321993,4.1034092958671335,3
13,13,1,fam,0.016514793099471983,4.103498748254677,3
14,14,2,fam,0.01651346370705186,4.103579248562557,3
15,15,0,fam,0.016584709549647466,4.099274119570512,3
16,16,1,fam,0.016583628331880696,4.099339315346738,3
17,17,2,fam,0.016582655356418924,4.099397987911393,3
18,18,0,fam,0.016634580747133504,4.096271572887099,3
19,19,1,fam,0.016633790294882128,4.096319092631935,3
20,20,2,fam,0.016633078952082794,4.096361858471676,3
21,21,0,fam,0.01667092574704371,4.094089050045494,3
22,22,1,fam,0.016670348315245876,4.094123687701921,3
23,23,2,fam,0.016669828660827675,4.094154860566937,3
24,24,0,fam,0.016697415353714176,4.092501340776094,3
25,25,1,fam,0.016696993772675087,4.092526589376093,3
26,26,2,fam,0.016696614367941072,4.092549312571049,3
27,27,0,fam,0.01671672314330981,4.09134567478481,3
28,28,1,fam,0.016716415474299626,4.0913640798178355,3
29,29,2,fam,0.016716138581873357,4.091380644057935,3
30,30,0,fam,0.01673079685691912,4.0905041346981434,3
31,31,1,fam,0.016730572387457947,4.090517551331488,3
32,32,2,fam,0.01673037037009267,4.090529626147595,3
33,33,0,fam,0.016741055709424746,4.08989115083019,3
34,34,1,fam,0.016740891976207033,4.0899009312180725,3
35,35,2,fam,0.016740744619049404,4.089909733485381,3
36,36,0,fam,0.016748533942780225,4.089444550345834,3
37,37,1,fam,0.01674841453079418,4.089451680069077,3
38,38,2,fam,0.01674830706146257,4.089458096776533,3
39,39,0,fam,0.01675398532507526,4.089119119156641,3
40,40,1,fam,0.016753898246917837,4.089124316629483,3
41,41,2,fam,0.016753819877350067,4.089128994331944,3
42,42,0,fam,0.016757959250011122,4.08888195446776,3
43,43,1,fam,0.016757895755782255,4.088885743374762,3
44,44,2,fam,0.016757838611387653,4.0888891533787906,3
45,45,0,fam,0.016760856170739812,4.088709101059933,3
46,46,1,fam,0.016760809875873178,4.0887118631461945,3
47,47,2,fam,0.016760768210711863,4.088714349017307,3
48,48,0,fam,0.016762967988459297,4.0885831119894585,3
49,49,1,fam,0.016762934235476635,4.088585125536025,3
50,50,2,fam,0.01676290385790846,4.088586937724468,3
51,51,0,fam,0.016764507483652623,4.088491277148169,3
52,52,1,fam,0.01676448287558933,4.088492745016007,3
53,53,3,nov,0.015822972938371104,4.14629241151844,3
54,54,0,fam,0.01676562976506021,4.088424335495072,3
55,55,1,fam,0.016765611824645373,4.0884254055666815,3
56,56,2,fam,0.016509264342631013,4.103833580332917,3
57,57,0,fam,0.016766447902579328,4.088375538189554,3
58,58,1,fam,0.016766434823412835,4.088376318269609,3
59,59,2,fam,0.016579557947403647,4.099584791427547,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015867978419549348,4.143452136329128,6
2,2,2,fam,0.015863447444398618,4.143737719158022,6
3,3,3,fam,0.01585937177856511,4.143994673990901,6
4,4,4,fam,0.015855705469489025,4.144225876901979,6
5,5,5,fam,0.01585240724035239,4.144433913827968,6
6,6,0,fam,0.016036618723706157,4.132880501527255,6
7,7,1,fam,0.016033917636393488,4.133048948184257,6
8,8,2,fam,0.01603148743566006,4.133200525919365,6
9,9,3,fam,0.01602930088476932,4.133336926239425,6
10,10,4,fam,0.01602733349887136,4.133459670622187,6
11,11,5,fam,0.016025563264432562,4.133570127686562,6
12,12,0,fam,0.01612336637500255,4.127485731509875,6
13,13,1,fam,0.016121924165890564,4.1275751838974175,6
14,14,2,fam,0.016120626398267633,4.127655684205298,6
15,15,3,fam,0.016119458586031744,4.127728128942151,6
16,16,4,fam,0.016118407699673938,4.127793324718376,6
17,17,5,fam,0.01611746201909905,4.127851997283032,6
18,18,0,fam,0.01616941197247355,4.1246339713930364,6
19,19,1,fam,0.016168643624398456,4.124681491137872,6
20,20,2,fam,0.016167952173561737,4.124724256977613,6
21,21,3,fam,0.016167329918371172,4.124762744669718,6
22,22,4,fam,0.016166769929650535,4.124797382326145,6
23,23,5,fam,0.0161662659729687,4.1248285551911605,6
24,24,0,fam,0.01619386679298119,4.1231227014540845,6
25,25,1,fam,0.016193457925677786,4.123147950054083,6
26,26,2,fam,0.016193089962756993,4.123170673249039,6
27,27,3,fam,0.01619275881042563,4.123191123683035,6
28,28,4,fam,0.01619246078490755,4.12320952871606,6
29,29,5,fam,0.01619219257132068,4.12322609295616,6
