,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06,2.8134107167600364,3
2,2,2,fam,0.05714285714285714,2.8622008809294686,3
3,3,0,fam,0.07906976744186046,2.5374246840714467,3
4,4,1,fam,0.07816091954022988,2.5489855064725226,3
5,5,2,fam,0.07771428571428571,2.554716181181508,3
6,6,0,fam,0.08034188034188033,2.521464245521798,3
7,7,1,fam,0.0802275960170697,2.5228877333066517,3
8,8,2,fam,0.08017057569296375,2.5235987180504305,3
9,9,0,fam,0.08049733570159857,2.519531191979885,3
10,10,1,fam,0.0804830403125555,2.519708796100767,3
11,11,2,fam,0.08047589452188582,2.5197975863339,3
12,12,0,fam,0.08051671327740045,2.5192904977545263,3
13,13,1,fam,0.08051492620130951,2.519312693095725,3
14,14,2,fam,0.08051403269301195,2.5193237905815895,3
15,15,0,fam,0.08051913462765574,2.5192604255651725,3
16,16,1,fam,0.08051891124076493,2.519263199902002,3
17,17,2,fam,0.08051879954778435,2.5192645870675303,3
18,18,0,fam,0.08051943728321234,2.5192566667693383,3
19,19,1,fam,0.08051940935981382,2.5192570135601793,3
20,20,2,fam,0.08051939539812182,2.5192571869555547,3
21,21,0,fam,0.08051947511495028,2.519256196923419,3
22,22,1,fam,0.08051947162452489,2.5192562402722545,3
23,23,2,fam,0.0805194698793123,2.5192562619466714,3
24,24,0,fam,0.08051947984391429,2.5192561381927345,3
25,25,1,fam,0.0805194794076111,2.5192561436113388,3
26,26,2,fam,0.08051947918945951,2.519256146320641,3
27,27,0,fam,0.08051948043503473,2.5192561308514003,3
28,28,1,fam,0.08051948038049685,2.5192561315287256,3
29,29,2,fam,0.0805194803532279,2.5192561318673885,3
30,30,0,fam,0.0805194805089248,2.519256129933733,3
31,31,1,fam,0.08051948050210755,2.519256130018399,3
32,32,2,fam,0.08051948049869893,2.519256130060732,3
33,33,0,fam,0.08051948051816105,2.519256129819025,3
34,34,1,fam,0.0805194805173089,2.5192561298296083,3
35,35,2,fam,0.08051948051688282,2.5192561298348997,3
36,36,0,fam,0.08051948051931558,2.5192561298046865,3
37,37,1,fam,0.08051948051920907,2.5192561298060094,3
38,38,2,fam,0.0805194805191558,2.5192561298066707,3
39,39,0,fam,0.0805194805194599,2.519256129802894,3
40,40,1,fam,0.08051948051944659,2.5192561298030594,3
41,41,2,fam,0.08051948051943993,2.519256129803142,3
42,42,0,fam,0.08051948051947794,2.51925612980267,3
43,43,1,fam,0.08051948051947627,2.5192561298026908,3
44,44,2,fam,0.08051948051947544,2.519256129802701,3
45,45,0,fam,0.0805194805194802,2.519256129802642,3
46,46,1,fam,0.08051948051947999,2.5192561298026446,3
47,47,2,fam,0.08051948051947988,2.519256129802646,3
48,48,0,fam,0.08051948051948048,2.5192561298026384,3
49,49,1,fam,0.08051948051948045,2.519256129802639,3
50,50,2,fam,0.08051948051948044,2.5192561298026392,3
51,51,0,fam,0.0805194805194805,2.5192561298026384,3
52,52,1,fam,0.0805194805194805,2.5192561298026384,3
53,53,3,nov,0.05454545454545454,2.908720896564361,3
54,54,0,fam,0.08051948051948052,2.519256129802638,3
55,55,1,fam,0.08051948051948052,2.519256129802638,3
56,56,2,fam,0.05779220779220779,2.850901325675535,3
57,57,0,fam,0.08051948051948052,2.519256129802638,3
