,n_fam,nt_norm,steady
0,1,0.3749876969574433,2.5330227200033195
1,3,0.38924287347359865,2.5194669257280506
2,8,0.3894647599921095,2.519256136233589
3,18,0.38946476676172326,2.519256129802638
4,38,0.38946476676172326,2.519256129802638
