resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00012825918418082056,7.125510232267809e-06,0.01601862978781897,0
1,0.0001327115263955334,7.372862577529633e-06,0.016144595562315497,0
2,0.0001292232620405935,7.179070113366305e-06,0.015711073101769668,0
3,0.00013053908363289886,7.252171312938825e-06,0.015861361400497185,0
4,0.0001330822324092176,7.393457356067644e-06,0.019954931581765808,0
5,0.00012812930405210478,7.118294669561376e-06,0.01600857671987862,0
6,0.00013219130843777053,7.34396157987614e-06,0.01624726771680337,0
7,0.00013112908228742748,7.284949015968193e-06,0.015931621948077825,0
8,0.0001277485326393228,7.0971407021846e-06,0.015548741910151315,0
9,0.00012830255746534394,7.127919859185775e-06,0.015609181795329618,0
10,0.0001279737873369498,7.109654852052766e-06,0.015573247874296908,0
11,0.00013122478488138972,7.2902658267438735e-06,0.016202180940152733,0
12,0.00011727766109558178,6.51542561642121e-06,0.014814947712660134,0
13,0.0001143710652102618,6.353948067236766e-06,0.014612814516631302,0
14,0.0001210258663914554,6.7236592439697445e-06,0.015841722476899134,0
15,7.721887265619201e-05,4.289937369788445e-06,0.011491617144975324,0
16,0.0001263403561636377,7.018908675757651e-06,0.017373398290331687,0
17,0.00012999857753979928,7.222143196655516e-06,0.01916588968104897,0
18,0.00012451467694153562,6.917482052307534e-06,0.017624943920576164,0
0,0.00012825918418082056,7.125510232267809e-06,0.01601862978781897,1
1,0.00014335611685810647,7.964228714339248e-06,0.016743331606573715,1
2,0.00013945298454832381,7.747388030462434e-06,0.016288800804123194,1
3,0.00014088216235304626,7.82678679739146e-06,0.016443203638860388,1
4,0.0001439356470604255,7.996424836690305e-06,0.02042729839750356,1
5,0.0001396344904038994,7.757471689105522e-06,0.016708504017414548,1
6,0.00014330850455892996,7.96158358660722e-06,0.01689098738548964,1
7,0.00014153255313271784,7.862919618484324e-06,0.01651615028164627,1
8,0.00013787231364741662,7.659572980412034e-06,0.016123711186714615,1
9,0.0001384641905030176,7.692455027945423e-06,0.016185016338588994,1
10,0.00013811271126083684,7.672928403379824e-06,0.016148547262697464,1
11,0.00014246903260538974,7.914946255854986e-06,0.01686222609708359,1
12,0.00012797724569842955,7.109846983246086e-06,0.01547100405441746,1
13,0.00012520344981365778,6.955747211869877e-06,0.015296760562037565,1
14,0.0001318771692962677,7.326509405348206e-06,0.016480544337664983,1
15,8.987990482202705e-05,4.993328045668169e-06,0.01280270715530379,1
16,0.00013732879490718596,7.629377494843664e-06,0.01811592219635368,1
17,0.00014101043343162157,7.83391296842342e-06,0.01990433141074323,1
18,0.00013564768673513897,7.535982596396609e-06,0.018405172631677784,1
0,0.0001327115263955334,7.372862577529633e-06,0.016144595562315497,2
1,0.00014335611685810647,7.964228714339248e-06,0.016743331606573715,2
2,0.00014104708205607485,7.83594900311527e-06,0.016134824035388087,2
3,0.00014265464693146552,7.925258162859196e-06,0.016303006264592145,2
4,0.00014660917872042381,8.144954373356878e-06,0.02014299514460883,2
5,0.0001432501604935509,7.958342249641715e-06,0.016736543722825722,2
6,0.00014630584563040446,8.12810253502247e-06,0.016855969602268272,2
7,0.0001434001764518136,7.9666764695452e-06,0.01638343107375921,2
8,0.00013929991428239524,7.738884126799735e-06,0.015957136390917333,2
9,0.00013995125455883053,7.775069697712807e-06,0.016022913254228575,2
10,0.00013956409729774737,7.753560960985965e-06,0.01598375757279261,2
11,0.00014566852303386034,8.092695724103351e-06,0.01684690384652246,2
12,0.00013040579178491497,7.244766210273054e-06,0.015382761928047555,2
13,0.00012784364644185048,7.102424802325027e-06,0.015231803160038443,2
14,0.0001345473552554528,7.474853069747377e-06,0.01637740766351255,2
15,9.538795835751101e-05,5.299331019861723e-06,0.01332994362656104,2
16,0.00014021360754401516,7.789644863556398e-06,0.018148644921894712,2
17,0.00014392664545718475,7.995924747621374e-06,0.019931798953288237,2
18,0.00013875539690571856,7.70863316142881e-06,0.018472530505877174,2
0,0.0001292232620405935,7.179070113366305e-06,0.015711073101769668,3
1,0.00013945298454832381,7.747388030462434e-06,0.016288800804123194,3
2,0.00014104708205607485,7.83594900311527e-06,0.016134824035388087,3
3,0.00013786748872328134,7.659304929071186e-06,0.01577414777152758,3
4,0.00014229931562055275,7.905517534475153e-06,0.01951357886326533,3
5,0.00013935406773402144,7.741892651890081e-06,0.016282566823158925,3
6,0.00014211081478579006,7.895045265877226e-06,0.01637986579972442,3
7,0.00013865900871859964,7.703278262144425e-06,0.015859193572241685,3
8,0.00013434604060226052,7.463668922347807e-06,0.01541064123833176,3
9,0.0001350261249256043,7.501451384755794e-06,0.015479562451712966,3
10,0.00013462172123637707,7.478984513132059e-06,0.01543852553539707,3
11,0.0001415712219479313,7.865067885996183e-06,0.016378308335371378,3
12,0.00012597682615343557,6.998712564079754e-06,0.014858657692442991,3
13,0.00012351765742505343,6.862092079169635e-06,0.014712263401008641,3
14,0.00013023587456141878,7.235326364523266e-06,0.015843235334128736,3
15,9.242118294579584e-05,5.134510163655324e-06,0.012974688100342083,3
16,0.00013600465473096398,7.555814151720221e-06,0.017667932790231523,3
17,0.00013973033601314013,7.76279644517445e-06,0.019437443107137308,3
18,0.00013465124600557847,7.480624778087692e-06,0.01799781943105238,3
0,0.00013053908363289886,7.252171312938825e-06,0.015861361400497185,4
1,0.00014088216235304626,7.82678679739146e-06,0.016443203638860388,4
2,0.00014265464693146552,7.925258162859196e-06,0.016303006264592145,4
3,0.00013786748872328134,7.659304929071186e-06,0.01577414777152758,4
4,0.00014383672719621063,7.990929288678369e-06,0.019717532558915812,4
5,0.00014078132902115652,7.821184945619807e-06,0.01643683305619839,4
6,0.00014361960464881907,7.978866924934392e-06,0.016539711152971336,4
7,0.0001403167450183578,7.7953747232421e-06,0.016032371002266954,4
8,0.00013606178761948153,7.558988201082307e-06,0.015590328717118376,4
9,0.0001367340326566817,7.596335147593428e-06,0.01565832072316661,4
10,0.00013633433253914073,7.574129585507818e-06,0.015617839398521148,4
11,0.00014305335823807245,7.947408791004025e-06,0.016536209159898892,4
12,0.00012754676349289513,7.08593130516084e-06,0.015033056295291268,4
13,0.00012505946766529056,6.947748203627253e-06,0.01488581769798414,4
14,0.00013177372730991527,7.320762628328626e-06,0.016020554838710708,4
15,9.35940674464976e-05,5.199670413694312e-06,0.013111260109762064,4
16,0.00013751462489695695,7.639701383164275e-06,0.017831715669098906,4
17,0.00014123702194399407,7.846501219110782e-06,0.01960578301504184,4
18,0.00013613282498861246,7.562934721589582e-06,0.01816067386990645,4
