,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.5330227200033195
1,1,1,fam,0.06,2.8134107167600364,1,2.5330227200033195
2,2,2,fam,0.05714285714285714,2.8622008809294686,1,2.5330227200033195
3,3,0,fam,0.07906976744186046,2.5374246840714467,1,2.5330227200033195
4,4,1,fam,0.07816091954022988,2.5489855064725226,1,2.5330227200033195
5,5,2,fam,0.07771428571428571,2.554716181181508,1,2.5330227200033195
6,6,0,fam,0.08034188034188033,2.521464245521798,1,2.5330227200033195
7,7,1,fam,0.0802275960170697,2.5228877333066517,1,2.5330227200033195
8,8,3,nov,0.05458422174840085,2.908010416960763,1,2.5330227200033195
9,9,0,fam,0.08049733570159857,2.519531191979885,1,2.5330227200033195
10,10,1,fam,0.0804830403125555,2.519708796100767,1,2.5330227200033195
11,11,2,fam,0.05774660392435408,2.8516907378140957,1,2.5330227200033195
12,12,0,fam,0.08051671327740045,2.5192904977545263,1,2.5330227200033195
13,13,1,fam,0.08051492620130951,2.519312693095725,1,2.5330227200033195
14,14,2,fam,0.07767309207532931,2.555246386922893,1,2.5330227200033195
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.5194669257280506
1,1,1,fam,0.06,2.8134107167600364,3,2.5194669257280506
2,2,2,fam,0.05714285714285714,2.8622008809294686,3,2.5194669257280506
3,3,0,fam,0.07906976744186046,2.5374246840714467,3,2.5194669257280506
4,4,1,fam,0.07816091954022988,2.5489855064725226,3,2.5194669257280506
5,5,2,fam,0.07771428571428571,2.554716181181508,3,2.5194669257280506
6,6,0,fam,0.08034188034188033,2.521464245521798,3,2.5194669257280506
7,7,1,fam,0.0802275960170697,2.5228877333066517,3,2.5194669257280506
8,8,2,fam,0.08017057569296375,2.5235987180504305,3,2.5194669257280506
9,9,0,fam,0.08049733570159857,2.519531191979885,3,2.5194669257280506
10,10,1,fam,0.0804830403125555,2.519708796100767,3,2.5194669257280506
11,11,2,fam,0.08047589452188582,2.5197975863339,3,2.5194669257280506
12,12,0,fam,0.08051671327740045,2.5192904977545263,3,2.5194669257280506
13,13,1,fam,0.08051492620130951,2.519312693095725,3,2.5194669257280506
14,14,3,nov,0.054546059859506606,2.9087097992016493,3,2.5194669257280506
15,15,0,fam,0.08051913462765574,2.5192604255651725,3,2.5194669257280506
16,16,1,fam,0.08051891124076493,2.519263199902002,3,2.5194669257280506
17,17,2,fam,0.057791495294044204,2.850913654371442,3,2.5194669257280506
18,18,0,fam,0.08051943728321234,2.5192566667693383,3,2.5194669257280506
19,19,1,fam,0.08051940935981382,2.5192570135601793,3,2.5194669257280506
20,20,2,fam,0.07767848581461227,2.5551769477918795,3,2.5194669257280506
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.519256136233589
1,1,1,fam,0.06,2.8134107167600364,8,2.519256136233589
2,2,2,fam,0.05714285714285714,2.8622008809294686,8,2.519256136233589
3,3,0,fam,0.07906976744186046,2.5374246840714467,8,2.519256136233589
4,4,1,fam,0.07816091954022988,2.5489855064725226,8,2.519256136233589
5,5,2,fam,0.07771428571428571,2.554716181181508,8,2.519256136233589
6,6,0,fam,0.08034188034188033,2.521464245521798,8,2.519256136233589
7,7,1,fam,0.0802275960170697,2.5228877333066517,8,2.519256136233589
8,8,2,fam,0.08017057569296375,2.5235987180504305,8,2.519256136233589
9,9,0,fam,0.08049733570159857,2.519531191979885,8,2.519256136233589
10,10,1,fam,0.0804830403125555,2.519708796100767,8,2.519256136233589
11,11,2,fam,0.08047589452188582,2.5197975863339,8,2.519256136233589
12,12,0,fam,0.08051671327740045,2.5192904977545263,8,2.519256136233589
13,13,1,fam,0.08051492620130951,2.519312693095725,8,2.519256136233589
14,14,2,fam,0.08051403269301195,2.5193237905815895,8,2.519256136233589
15,15,0,fam,0.08051913462765574,2.5192604255651725,8,2.519256136233589
16,16,1,fam,0.08051891124076493,2.519263199902002,8,2.519256136233589
17,17,2,fam,0.08051879954778435,2.5192645870675303,8,2.519256136233589
18,18,0,fam,0.08051943728321234,2.5192566667693383,8,2.519256136233589
19,19,1,fam,0.08051940935981382,2.5192570135601793,8,2.519256136233589
20,20,2,fam,0.08051939539812182,2.5192571869555547,8,2.519256136233589
21,21,0,fam,0.08051947511495028,2.519256196923419,8,2.519256136233589
22,22,1,fam,0.08051947162452489,2.5192562402722545,8,2.519256136233589
23,23,2,fam,0.0805194698793123,2.5192562619466714,8,2.519256136233589
24,24,0,fam,0.08051947984391429,2.5192561381927345,8,2.519256136233589
25,25,1,fam,0.0805194794076111,2.5192561436113388,8,2.519256136233589
26,26,2,fam,0.08051947918945951,2.519256146320641,8,2.519256136233589
27,27,0,fam,0.08051948043503473,2.5192561308514003,8,2.519256136233589
28,28,1,fam,0.08051948038049685,2.5192561315287256,8,2.519256136233589
29,29,3,nov,0.05454545456392706,2.9087208962256983,8,2.519256136233589
30,30,0,fam,0.0805194805089248,2.519256129933733,8,2.519256136233589
31,31,1,fam,0.08051948050210755,2.519256130018399,8,2.519256136233589
32,32,2,fam,0.0577922077704641,2.8509013260517744,8,2.519256136233589
33,33,0,fam,0.08051948051816105,2.519256129819025,8,2.519256136233589
34,34,1,fam,0.0805194805173089,2.5192561298296083,8,2.519256136233589
35,35,2,fam,0.0776785714259587,2.5551758456681917,8,2.519256136233589
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.519256129802638
1,1,1,fam,0.06,2.8134107167600364,18,2.519256129802638
2,2,2,fam,0.05714285714285714,2.8622008809294686,18,2.519256129802638
3,3,0,fam,0.07906976744186046,2.5374246840714467,18,2.519256129802638
4,4,1,fam,0.07816091954022988,2.5489855064725226,18,2.519256129802638
5,5,2,fam,0.07771428571428571,2.554716181181508,18,2.519256129802638
6,6,0,fam,0.08034188034188033,2.521464245521798,18,2.519256129802638
7,7,1,fam,0.0802275960170697,2.5228877333066517,18,2.519256129802638
8,8,2,fam,0.08017057569296375,2.5235987180504305,18,2.519256129802638
9,9,0,fam,0.08049733570159857,2.519531191979885,18,2.519256129802638
10,10,1,fam,0.0804830403125555,2.519708796100767,18,2.519256129802638
11,11,2,fam,0.08047589452188582,2.5197975863339,18,2.519256129802638
12,12,0,fam,0.08051671327740045,2.5192904977545263,18,2.519256129802638
13,13,1,fam,0.08051492620130951,2.519312693095725,18,2.519256129802638
14,14,2,fam,0.08051403269301195,2.5193237905815895,18,2.519256129802638
15,15,0,fam,0.08051913462765574,2.5192604255651725,18,2.519256129802638
16,16,1,fam,0.08051891124076493,2.519263199902002,18,2.519256129802638
17,17,2,fam,0.08051879954778435,2.5192645870675303,18,2.519256129802638
18,18,0,fam,0.08051943728321234,2.5192566667693383,18,2.519256129802638
19,19,1,fam,0.08051940935981382,2.5192570135601793,18,2.519256129802638
20,20,2,fam,0.08051939539812182,2.5192571869555547,18,2.519256129802638
21,21,0,fam,0.08051947511495028,2.519256196923419,18,2.519256129802638
22,22,1,fam,0.08051947162452489,2.5192562402722545,18,2.519256129802638
23,23,2,fam,0.0805194698793123,2.5192562619466714,18,2.519256129802638
