resampling_id,shift,coef
0,0.0391655805046489,0.014459858863658387
1,0.03927041252293511,0.014415089750324373
2,0.03988005393570271,0.014154738896191402
3,0.04029686818394552,0.013976735986165714
4,0.04016505610052481,0.014033027090714939
5,0.039712276465697194,0.0142263892249017
6,0.038833739148994,0.014601573613627851
7,0.039274107142651664,0.01441351194183113
8,0.040095852289955825,0.014062580974052826
9,0.04041590158280174,0.013925902091988698
10,0.04037265167821252,0.01394437221125087
11,0.04039860162096586,0.013933290139693655
12,0.03913583202111229,0.014472563123795098
13,0.039583889940077416,0.01428121742538849
14,0.03978315303705661,0.014196120979495503
15,0.039772868328660935,0.014200513123072432
16,0.033902784299442226,0.014479238662744637
17,0.0406691993942766,0.01422038845287501
18,0.04042044733891129,0.014240237478524804
19,0.04290742476583298,0.014352492250037402
