resampling_id,train_rss,train_mse,train_nmse
0,4.532920546881223e-05,2.3857476562532755e-06,0.005507303387078975
1,4.807917934842973e-05,2.5304831236015645e-06,0.005610422767852727
2,4.983983920667767e-05,2.6231494319304036e-06,0.005693341283091425
3,4.744436045556104e-05,2.4970716029242653e-06,0.005425188727022943
4,4.849650023495751e-05,2.5524473807872373e-06,0.005539967932990065
5,5.0066146317136383e-05,2.6350603324808624e-06,0.006863201726445237
6,4.4126119182342087e-05,2.3224273253864257e-06,0.005150835014434564
7,4.8596167073551974e-05,2.5576930038711567e-06,0.005594800596325825
8,4.893965238022967e-05,2.575771177906825e-06,0.0055888545911647065
9,4.627553629107638e-05,2.435554541635599e-06,0.0052990631877775606
10,4.6727211322661804e-05,2.4593269117190422e-06,0.005347777890467791
11,4.645964352906963e-05,2.4452443962668226e-06,0.005318910694424163
12,4.7508550735399545e-05,2.500450038705239e-06,0.0054902501824538935
13,4.9787572416108047e-05,2.620398548216213e-06,0.005867120862256901
14,4.990469454219488e-05,2.6265628706418356e-06,0.005939332902348052
15,4.98516866294031e-05,2.6237729804949e-06,0.006060243015480138
16,3.311107508207365e-05,1.7426881622144028e-06,0.004627087811414173
17,4.9504802332874204e-05,2.605515912256537e-06,0.006407588876146475
18,4.9720446602847326e-05,2.6168656106761752e-06,0.0068855759271303696
19,4.243059395778882e-05,2.233189155673096e-06,0.005648768524445943
