,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015876,4.143134726391533,3
1,1,1,fam,0.015521064301552107,4.165557190447365,3
2,2,2,fam,0.01525054466230937,4.183140061005232,3
3,3,0,fam,0.02879243661366567,3.5476425439113255,3
4,4,1,fam,0.028479129473773703,3.5585837591353746,3
5,5,2,fam,0.028233350750922856,3.5672513490766247,3
6,6,0,fam,0.03489652909606506,3.355367907554329,3
7,7,1,fam,0.03470615147638497,3.3608383317643407,3
8,8,2,fam,0.03455533846992158,3.3651932263797746,3
9,9,0,fam,0.037899926065982095,3.272806117661303,3
10,10,1,fam,0.03779517906834266,3.275573722364774,3
11,11,2,fam,0.037711797426928796,3.277782304384015,3
12,12,0,fam,0.039407163014870905,3.233807676794413,3
13,13,1,fam,0.03935169895239768,3.2352161296403956,3
14,14,2,fam,0.03930743998747183,3.236341465365985,3
15,15,0,fam,0.04017105780562558,3.2146084977332237,3
16,16,1,fam,0.04014218904060488,3.215327401958807,3
17,17,2,fam,0.04011912388626591,3.2159021534581984,3
18,18,0,fam,0.04056014872875584,3.2049692528233917,3
19,19,1,fam,0.04054524566232173,3.2053367515998596,3
20,20,2,fam,0.040533331092084804,3.205630653412142,3
21,21,0,fam,0.04075883612547523,3.200082625366129,3
22,22,1,fam,0.04075117387299875,3.2002706330108146,3
23,23,2,fam,0.040745046144920014,3.2004210136809594,3
24,24,0,fam,0.040860426310712336,3.197593256198427,3
25,25,1,fam,0.040856494901956794,3.1976894763863695,3
26,26,2,fam,0.04085335031960871,3.1977664458712853,3
27,27,0,fam,0.04091240442947369,3.196321975131323,3
28,28,1,fam,0.04091038936608038,3.1963712294601048,3
29,29,2,fam,0.04090877745827743,3.1964106311764926,3
30,30,0,fam,0.04093900778208151,3.195671934946901,3
31,31,1,fam,0.0409379754979975,3.195697150435863,3
32,32,2,fam,0.0409371497082116,3.195717322369252,3
33,33,0,fam,0.04095262622390771,3.1953393382874977,3
34,34,1,fam,0.040952097544661926,3.1953522479029988,3
35,35,2,fam,0.040951674611093204,3.195362575475407,3
36,36,0,fam,0.04095959821753091,3.1951691074413064,3
37,37,1,fam,0.040959327494496475,3.195175716977066,3
38,38,2,fam,0.040959110918645576,3.19518100457422,3
39,39,0,fam,0.040963167708260084,3.195081964613764,3
40,40,1,fam,0.04096302908777549,3.195085348646955,3
41,41,2,fam,0.04096291819206332,3.195088055865263,3
42,42,0,fam,0.040964995242949886,3.195037351513109,3
43,43,1,fam,0.040964924266564194,3.195039084125227,3
44,44,2,fam,0.040964867485632724,3.1950404702127604,3
45,45,0,fam,0.040965930929029344,3.195014510661108,3
46,46,1,fam,0.04096589458841273,3.1950153977551374,3
47,47,2,fam,0.040965865515965864,3.1950161074297942,3
48,48,0,fam,0.04096640999723977,3.1950028164215682,3
49,49,1,fam,0.0409663913906587,3.195003270612826,3
50,50,2,fam,0.040966376505406,3.1950036339656847,3
51,51,0,fam,0.040966655279360754,3.1949968290434527,3
52,52,1,fam,0.040966645752742656,3.1949970615891448,3
53,53,3,nov,0.014256629753608824,4.250533234593494,3
54,54,0,fam,0.04096678086359628,3.1949937635248697,3
55,55,1,fam,0.04096677598595507,3.1949938825882036,3
56,56,2,fam,0.02793214389969488,3.5779771422253206,3
57,57,0,fam,0.040966845162669685,3.19499219398434,3
58,58,1,fam,0.04096684266531404,3.194992254944751,3
59,59,2,fam,0.034293112277987425,3.3728107531968545,3
0,0,0,fam,0.015873015873015876,4.143134726391533,6
1,1,1,fam,0.015521064301552107,4.165557190447365,6
2,2,2,fam,0.01525054466230937,4.183140061005232,6
3,3,3,fam,0.01504082509669102,4.196987101812878,6
4,4,4,fam,0.014877157187792232,4.207928317036927,6
5,5,5,fam,0.014748765317646266,4.216595906978177,6
6,6,0,fam,0.02150440433503079,3.8394975120358583,6
7,7,1,fam,0.021387087300472098,3.84496793624587,6
8,8,2,fam,0.02129415129927145,3.849322830861304,6
9,9,3,fam,0.021220382022644754,3.852793143006195,6
10,10,4,fam,0.02116173358882554,3.8555607477096663,6
11,11,5,fam,0.021115047738267494,3.857769329728907,6
12,12,0,fam,0.02283965358730665,3.779257061239879,6
13,13,1,fam,0.022807507655538985,3.7806655140858614,6
14,14,2,fam,0.02278185598843832,3.781790849811451,6
15,15,3,fam,0.02276137616213263,3.7826902074863034,6
16,16,4,fam,0.02274501879302496,3.7834091117118867,6
17,17,5,fam,0.02273194981543698,3.783983863211278,6
18,18,0,fam,0.023180963332247593,3.764423883165842,6
19,19,1,fam,0.02317244592175047,3.76479138194231,6
20,20,2,fam,0.023165636498598974,3.7650852837545923,6
21,21,3,fam,0.023160191840851697,3.7653203430278968,6
22,22,4,fam,0.023155837957027782,3.765508350672582,6
23,23,5,fam,0.023152356028411977,3.765658731342727,6
24,24,0,fam,0.02326985226094362,3.760596650594682,6
25,25,1,fam,0.023267613339102152,3.760692870782625,6
26,26,2,fam,0.023265822511808625,3.7607698402675407,6
27,27,3,fam,0.023264390048442184,3.760831411590261,6
28,28,4,fam,0.023263244204744946,3.760880665919043,6
29,29,5,fam,0.023262327611052326,3.7609200676354306,6
30,30,0,fam,0.023293114146695635,3.7595974922728694,6
31,31,1,fam,0.02329252680683804,3.7596227077618316,6
32,32,2,fam,0.023292056956277753,3.75964287969522,6
33,33,3,fam,0.023291681089477188,3.759659016948963,6
34,34,4,fam,0.023291380404770815,3.7596719265644643,6
35,35,5,fam,0.023291139862595303,3.7596822541368726,6
36,36,0,fam,0.02329920937943514,3.759335851199277,6
37,37,1,fam,0.023299055382986506,3.759342460735036,6
38,38,2,fam,0.023298932187293283,3.75934774833219,6
39,39,3,fam,0.023298833631676723,3.759351978389783,6
40,40,4,fam,0.023298754787783805,3.759355362422974,6
41,41,5,fam,0.023298691713053675,3.759358069641282,6
42,42,0,fam,0.02330080702053946,3.7592672829356424,6
43,43,1,fam,0.023300766649313825,3.7592690155477606,6
44,44,2,fam,0.023300734352434044,3.7592704016352934,6
45,45,3,fam,0.02330070851499468,3.759271510503937,6
46,46,4,fam,0.023300687845084447,3.7592723975979663,6
47,47,5,fam,0.023300671309182664,3.759273107272623,6
48,48,0,fam,0.02330122581967983,3.7592493095076667,6
49,49,1,fam,0.02330121523646916,3.759249763698925,6
50,50,2,fam,0.023301206769907545,3.759250127051783,6
51,51,3,fam,0.023301199996662685,3.7592504177339743,6
52,52,4,fam,0.02330119457806963,3.7592506502796668,6
53,53,5,fam,0.023301190243197004,3.7592508363161814,6
54,54,0,fam,0.023301335604475965,3.7592445979728164,6
55,55,1,fam,0.023301332830141432,3.7592447170361503,6
56,56,2,fam,0.023301330610674287,3.7592448122868065,6
57,57,3,fam,0.02330132883510087,3.7592448884873257,6
58,58,4,fam,0.023301327414642335,3.7592449494477362,6
59,59,5,fam,0.02330132627827563,3.7592449982160625,6
60,60,0,fam,0.023301364383840697,3.759243362878509,6
61,61,1,fam,0.023301363656564905,3.7592433940902352,6
62,62,2,fam,0.023301363074744303,3.759243419059615,6
63,63,3,fam,0.023301362609287845,3.759243439035119,6
64,64,4,fam,0.02330136223692269,3.759243455015522,6
