resampling_id,shift,coef
0,-0.048840858979263865,0.032309758141771665
1,-0.04864097331372604,0.03225676333614172
2,-0.045736588388565876,0.031486736560238024
3,-0.04400295264500421,0.03102710535548906
4,-0.04448086380975046,0.031153811836496435
5,-0.04635757980785302,0.03165137727859295
6,-0.049419085437771036,0.032463060774535445
7,-0.047762394703771104,0.032023829661083386
8,-0.04473573999572168,0.031221386036471725
9,-0.04355693763574438,0.030908855361622935
10,-0.04371623525195753,0.030951089236602503
11,-0.04362065668222964,0.03092574891161476
12,-0.0483033890000399,0.032167261094750946
13,-0.04557446242268909,0.031443752817376394
14,-0.04559811507337104,0.03145002374041706
15,-0.04598387312334007,0.03155229807221219
16,-0.05851889045388013,0.032908826596262
17,-0.044996329916853275,0.03164642375118477
18,-0.045131423994134195,0.03176546674903249
19,-0.04378651900267594,0.032093571475165665
