,n_fam,nt_norm,steady
0,1,0.004570685140433461,6.235844378185043
1,3,0.004614177946010045,6.235800894506874
2,8,0.004614209673515113,6.235800862786028
3,18,0.004614209673516889,6.235800862786026
4,38,0.004614209673516889,6.235800862786026
