exp_id,id_in_exp,yres,ypred,w
0,0,0.0002587650905885852,0.030986177003520295,0.05
0,1,5.114804715912869e-05,0.03105178629148891,0.05
0,2,1.8047284078224132e-05,0.03105179048560171,0.05
0,3,9.502758873660539e-05,0.03105179048560171,0.05
0,4,6.803296019341049e-05,0.03105179048560171,0.05
1,0,0.0,0.0,0.05
1,1,5.2588465247063475e-05,0.03105179048560171,0.05
1,2,4.209844196805698e-06,0.03105179048560171,0.05
1,3,5.547582497037319e-05,0.03105179048560171,0.05
1,4,0.00012428257537692056,0.03105179048560171,0.05
1,5,0.00011338436586252227,0.03105179048560171,0.05
1,6,0.00011986329157116127,0.03105179048560171,0.05
2,0,1.407593184785185e-05,0.031051790485601756,0.05
2,1,0.0004371084848794746,0.0002928604328694785,0.05
2,2,0.00035712130964658914,2.346451302765371e-06,0.05
2,3,0.00021903944435390906,1.877183930145162e-08,0.05
3,0,0.0007017220311328355,0.04980996354980169,0.05
3,1,0.00014325441406877872,0.08056889360253397,0.05
3,2,2.87232496525159e-05,0.08085940758410068,0.05
3,3,8.393739303963557e-05,0.08086173526356419,0.05
