,n_fam,nt_norm,steady
0,1,0.33805789326817104,2.900619303993461
1,3,0.338773687851897,2.89990476423217
2,8,0.33877373360949203,2.8999047185548883
3,18,0.33877373360949203,2.8999047185548883
4,38,0.33877373360949203,2.8999047185548883
